summary_scope,method_id,white_beamspace_snr_target_db,profile_id,noise_profile_id,L,total_count,applicable_count,valid_count,structural_na_count,algorithmic_invalid_count,applicability_rate,valid_rate,comparability_class,joint_RMSE_deg_median,joint_RMSE_deg_p90,azimuth_RMSE_deg_median,azimuth_RMSE_deg_p90,elevation_RMSE_deg_median,elevation_RMSE_deg_p90,center_error_deg_median,center_error_deg_p90,axis_error_deg_median,axis_error_deg_p90,rho_error_deg_median,rho_error_deg_p90,rho_relative_error_median,rho_relative_error_p90,separation_vector_error_deg_median,separation_vector_error_deg_p90,runtime_sec_median,runtime_sec_p90,score_call_count_median,SVD_call_count_median,eig_call_count_median
SNR_PROFILE,TANGENT_PROFILE_SAFE,14,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.223606797749979,0.499999999999999,0.223606797749979,0.499999999999999,0.0825099257398358,0.142449210285928,0.1,0.364499614791759,22.8818606470169,58.9464657289072,0.220693315902926,0.624621125123532,1.10346657951464,3.12310562561767,0.272757889648705,0.632455532033675,4.376207,4.86100885,400,875.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,14,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.0774373818699144,0.310593235106619,0.0317314183427432,0.30270999477551,0.0725793361912156,0.108356451608787,0.0317568171300789,0.130072994212773,16.717857332588,71.9383756430935,0.144649630256238,0.456023419518149,0.964330868374923,3.04015613012102,0.148997340458968,0.603607836032049,4.3166075,4.66641894,402,877,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,14,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.11481637258757,0.405214366116454,0.0648007432320754,0.380816281742037,0.0817247342493959,0.154110350074223,0.0668877254783561,0.25,28.3734888988308,71.611511095846,0.103138164876811,0.532455532033675,1.03138164876811,5.32455532033676,0.141461974361307,0.544851277882462,4.31485515,4.74056231,402.5,878,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,18,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.0864670432942601,0.157928359882694,0.0504868841737824,0.116487590952286,0.0677323876019087,0.106066017177982,0.0243034402999645,0.141421356237309,2.35468499868995,9.36534735027535,0.113214297526552,0.298999999999998,0.377380991755173,0.996666666666663,0.12352715395842,0.299000930898334,4.33279535,4.73302565,399,870.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,18,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.193603737898452,0.303166247903553,0.12995539897644,0.299999999999999,0.0248019411150453,0.141421356237309,0.0956849215048334,0.223606797749978,12.5318854859278,33.8337701341775,0.200000000000001,0.435361556732587,1.00000000000001,2.17680778366294,0.209119273497768,0.448801197588243,4.32772835,4.77232819,391.5,862.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,18,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.0747715112030706,0.111835955383067,0.0202923446780371,0.0894890133635048,0.0532299629354421,0.0787196706599142,0.0203310561957519,0.0617981525206375,11.8050817658289,47.6237769487378,0.101314718922131,0.149,0.675431459480876,0.993333333333343,0.131159580216574,0.155357760485023,4.30879755,4.85168437,402,875.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,18,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.108093390061853,0.37995699765921,0.0641461995572044,0.342210263399959,0.0697826563833858,0.111020654293936,0.0582602526164145,0.210539753152796,22.0280495121906,71.5650511770779,0.0995000000000006,0.430546037412868,0.995000000000008,4.30546037412869,0.114965810961134,0.442589274605121,4.3264509,4.62296438,403,878,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,22,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.0627528981521862,0.152118018524859,0.0373820289922606,0.106967443004561,0.0455325791443964,0.106068273178719,0.0141235900559055,0.0596109264785739,1.60840143385379,6.16944972763274,0.0900250087405113,0.298999999999997,0.300083362468372,0.996666666666659,0.090186869522028,0.299000117830039,4.31753295,4.7646737,398,868,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,22,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.114349252236091,0.232248767114926,0.11057496185408,0.223606797749979,0.0130536105422061,0.086670850935744,0.0662354956263807,0.199999999999999,4.55189105139923,26.7857079932552,0.198957293862247,0.4,0.994786469311236,2.00000000000001,0.19900102984538,0.4,4.35052615,4.64470966,374,826,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,22,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.0500864276276152,0.103077640640442,0.0137128916259406,0.1,0.0323446800605651,0.0756662068238409,0.0124459466795468,0.0337874469210188,5.08731653191786,45.0000000000001,0.0720854885885354,0.149,0.480569923923574,0.993333333333341,0.0875329426685169,0.206155281280883,4.32015115,4.5986959,403,878.5,NaN
SNR_PROFILE,TANGENT_PROFILE_SAFE,22,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.0865759186434198,0.20925294875916,0.0505561752598142,0.192634016664423,0.0630558183427787,0.105041908661635,0.0457669203906635,0.111803398874989,14.2171492787424,63.0683966061492,0.0990000000000006,0.347213595499958,0.990000000000008,3.47213595499959,0.0993465184997434,0.353761482156572,4.33110545,4.62377352,403,879,NaN
