global_trial_index,trial_id,method_id,method_source,observation_domain,noise_profile_id,L,SNR,snr_db,profile_id,source_seed,noise_seed,element_trial_hash,element_hash_match_flag,applicable,applicability_status,fit_valid,fit_status,optimizer_status,selected_source,selected_start_id,angles_hat_deg,rss,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,separation_true_deg,separation_hat_deg,separation_error_deg,separation_vector_error_deg,score_call_count,svd_call_count,eig_call_count,runtime_sec,online_runtime_sec,precompute_runtime_sec_amortized,coarse_candidate_count,continuous_start_count,sweep_count,local_peak_count,numerical_optimization_incomplete_flag,numerical_optimization_status,raw_tangent_loglik_reference,truth_used_in_fit_flag,profile_used_in_fit_flag,tangent_used_in_start_flag,core_used_in_start_flag,full_manifold_used_flag,single_cpi_flag,same_range_doppler_cell_flag,cross_cpi_data_used_flag,tracking_input_used_flag,K_estimated_inside_module_flag
59,TP1_K2_N2_L4_SP6_P3,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.4042277125,5.7574221,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-129.778275421702,0,0,0,0,0,1,1,0,0,0
59,TP1_K2_N2_L4_SP6_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_017,[7.9045020685618201 9.9538239380657956;7.8996118322637585 10.078510644955603],60.968424521212,-129.644485379024,2,0.0848429334855649,0.00319525394349065,0.0847827442034793,0.0838579397412831,2.24600019727634,0.149999999999999,0.12478256803767,0.0252174319623288,0.0257813347042646,5030,10060,0,5.2823466,5.2823466,0,210,6,12,0,0,NOT_DETECTED,-129.778275421702,0,0,0,0,1,1,1,0,0,0
59,TP1_K2_N2_L4_SP6_P3,FULL4D_ELEMENT_CML_MULTISTART,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_017,[7.9041046810483531 9.9342908739228495;7.8965772416224427 10.132634176309308],8375.75517799197,-17899.7218414044,2,0.0708927790825378,0.00377913226944011,0.070791978961854,0.0665383484808621,2.17342162577248,0.149999999999999,0.198486090056399,0.0484860900564002,0.0489258339728558,4867,4867,0,95.7614147,95.7614147,0,210,6,12,0,0,NOT_APPLICABLE,-129.778275421702,0,0,0,0,1,1,1,0,0,0
59,TP1_K2_N2_L4_SP6_P3,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.8990886380420848 10.078327169845538;7.8980414777213399 10.120171183851918],61.1045256749567,-129.778275421702,2,0.0541047711115632,0.00152747997275659,0.0540832049897884,0.00161950433383868,1.43354666328996,0.149999999999999,0.0418571147226301,0.108142885277368,0.108161055149205,381,833,0,5.3004439,5.3004439,0,0,0,0,0,0,NOT_APPLICABLE,-129.778275421702,0,0,0,0,1,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.6728746125,0.026069,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-110.885190465255,0,0,0,0,0,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[8 9.8000000000000007;8.1999999999999993 10],50.8490576045879,-118.75481478602,2,0.158113883008418,0.135355339059327,0.0817247342493959,0.0499999999999989,90,0.0999999999999998,0.282842712474618,0.182842712474618,0.299999999999999,131,307,0,0.1825294,0.1825294,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,CONTINUOUS_UPGRADE,,[7.9705790228869802 9.9290129191116545;8.1890214649349602 9.9290129191116545],45.9284225829906,-112.648168646316,2,0.0869175254404294,0.0765780560243845,0.0411151743789799,0.0291288123731506,45,0.0999999999999998,0.21844244204798,0.11844244204798,0.163782398546577,2302,4650,0,2.3839944,2.3839944,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.4040546125,5.757249,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-110.885190465255,0,0,0,0,0,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_005_018,[8.1233426967486988 9.9166609349814099;7.9861370707367154 10.119862584684602],44.47765384589,-110.722333554482,2,0.110462685513302,0.056159350489992,0.0951216707346587,0.0819032720904528,10.9720284989187,0.0999999999999998,0.245186244009404,0.145186244009405,0.148241140196476,4973,9946,0,5.0084799,5.0084799,0,210,6,12,0,0,NOT_DETECTED,-110.885190465255,0,0,0,0,1,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,FULL4D_ELEMENT_CML_MULTISTART,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_016,[8.1020214636295282 9.9321479165770086;7.6219003847189901 10.169173006868732],8277.01710984352,-17801.058346844,2,0.340021278992205,0.313953532690931,0.130566647649313,0.258447538533905,18.725471988472,0.0999999999999998,0.535441074108084,0.435441074108084,0.441901980051056,4860,4860,0,95.7287138,95.7287138,0,210,6,12,0,0,NOT_APPLICABLE,-110.885190465255,0,0,0,0,1,1,1,0,0,0
60,TP1_K2_N2_L4_SP6_P4,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[8.1148785966229529 9.9285638343877025;8.1142852579182136 9.929368787294063],44.5985427233099,-110.885190465255,2,0.0557302575676147,0.0379702900245197,0.040793610823345,0.0255939188591143,8.6057074781241,0.0999999999999998,0.00099999999999992,0.0989999999999999,0.0990113715890401,385,841,0,5.2543564,5.2543564,0,0,0,0,0,0,NOT_APPLICABLE,-110.885190465255,0,0,0,0,1,1,1,0,0,0
61,TP1_K2_N2_L8_SM6_P1,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.6724061125,0.0256005,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-234.130181777201,0,0,0,0,0,1,1,0,0,0
61,TP1_K2_N2_L8_SM6_P1,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[7.7999999999999998 9.8000000000000007;8 10],99.0725114156266,-234.370819636971,2,0.141681308325435,0.100183813884298,0.100183813884297,0.141421356237309,0,0.299999999999999,0.282842712474619,0.0171572875253808,0.0171572875253808,151,347,0,0.2052871,0.2052871,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
61,TP1_K2_N2_L8_SM6_P1,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_FALLBACK,,[7.7999999999999998 9.8000000000000007;8 10],99.0725114156266,-234.370819636971,2,0.141681308325435,0.100183813884298,0.100183813884297,0.141421356237309,0,0.299999999999999,0.282842712474619,0.0171572875253808,0.0171572875253808,3523,7091,0,4.3323539,4.3323539,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
61,TP1_K2_N2_L8_SM6_P1,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.5075263125,5.8607207,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-234.130181777201,0,0,0,0,0,1,1,0,0,0
61,TP1_K2_N2_L8_SM6_P1,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_002_011,[7.8329005630081809 9.8000000000000007;8.04507916226137 10.036866463167016],98.2121001948444,-233.324108489231,2,0.102607617190235,0.0610101418077026,0.082499004248911,0.101859582618589,3.14687303598319,0.299999999999999,0.318002326020261,0.0180023260202614,0.0247344726424197,5155,10310,0,5.390285,5.390285,0,210,6,12,0,0,NOT_DETECTED,-234.130181777201,0,0,0,0,1,1,1,0,0,0
61,TP1_K2_N2_L8_SM6_P1,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.8733051414494462 9.8465533197762287;8.1454979722584149 10.149243790734721],98.8740388396272,-234.130181777201,2,0.0551800486490165,0.0314676673574641,0.0453279569359553,0.00963355289039205,3.03670256158015,0.299999999999999,0.407075494660233,0.107075494660234,0.108665218494527,360,791,0,5.8149065,5.8149065,0,0,0,0,0,0,NOT_APPLICABLE,-234.130181777201,0,0,0,0,1,1,1,0,0,0
62,TP1_K2_N2_L8_SM6_P2,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P2,3326074061,3326075061,55d5a356dd750c54b0e6ab9276339a064c29415b99df1b0fe72b48fd2553cf78,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.6752353125,0.0284297,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-235.192392102455,0,0,0,0,0,1,1,0,0,0
62,TP1_K2_N2_L8_SM6_P2,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P2,3326074061,3326075061,55d5a356dd750c54b0e6ab9276339a064c29415b99df1b0fe72b48fd2553cf78,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[8 10;8.4000000000000004 10],100.533639362232,-236.127664149893,2,0.100000000000001,0.100000000000001,0,0,0,0.199999999999999,0.4,0.200000000000001,0.200000000000001,200,456,0,0.2725461,0.2725461,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
62,TP1_K2_N2_L8_SM6_P2,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P2,3326074061,3326075061,55d5a356dd750c54b0e6ab9276339a064c29415b99df1b0fe72b48fd2553cf78,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,CONTINUOUS_UPGRADE,,[8.1030199647471317 9.9871394998132672;8.5999999999999996 9.9871394998132672],100.043176266359,-235.540799824363,2,0.212532238868813,0.212142782327227,0.0128605001867328,0.152054816510005,0,0.199999999999999,0.496980035252868,0.296980035252869,0.296980035252869,2443,4944,0,2.6065409,2.6065409,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
62,TP1_K2_N2_L8_SM6_P2,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P2,3326074061,3326075061,55d5a356dd750c54b0e6ab9276339a064c29415b99df1b0fe72b48fd2553cf78,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.7218421125,6.0750365,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-235.192392102455,0,0,0,0,0,1,1,0,0,0
62,TP1_K2_N2_L8_SM6_P2,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P2,3326074061,3326075061,55d5a356dd750c54b0e6ab9276339a064c29415b99df1b0fe72b48fd2553cf78,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_STATIONARY,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_013,[8.1029887702438987 9.9871444095424362;8.5999999999999996 9.9871444095424362],100.043177089067,-235.540800811187,2,0.212531721349539,0.212142561438731,0.0128555904575638,0.152038859932223,0,0.199999999999999,0.497011229756101,0.297011229756102,0.297011229756102,4039,8078,0,4.5649358,4.5649358,0,210,6,12,0,1,NUMERICAL_OPTIMIZATION_INCOMPLETE,-235.192392102455,0,0,0,0,1,1,1,0,0,0
62,TP1_K2_N2_L8_SM6_P2,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P2,3326074061,3326075061,55d5a356dd750c54b0e6ab9276339a064c29415b99df1b0fe72b48fd2553cf78,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[8.1517845213743705 9.9867301936922654;8.1508110200612229 9.9869588751154357],99.7531324003239,-235.192392102455,2,0.111570037558445,0.110791669054776,0.0131559624828363,0.0504477295039896,13.2194540469984,0.199999999999999,0.00100000000000158,0.198999999999998,0.199026630064272,453,988,0,5.3565023,5.3565023,0,0,0,0,0,0,NOT_APPLICABLE,-235.192392102455,0,0,0,0,1,1,1,0,0,0
63,TP1_K2_N2_L8_SM6_P3,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P3,3326074062,3326075062,a32d4f1d5864208148f37c0acdd472f76e30cc98cc2835b3e4825a0abfc79bd8,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.6735090125,0.0267034,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-225.131860517662,0,0,0,0,0,1,1,0,0,0
63,TP1_K2_N2_L8_SM6_P3,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P3,3326074062,3326075062,a32d4f1d5864208148f37c0acdd472f76e30cc98cc2835b3e4825a0abfc79bd8,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[7.7999999999999998 9.8000000000000007;8 10.199999999999999],110.548831528899,-247.523457683817,2,0.188745860881769,0.1,0.160078105935821,0.0999999999999996,26.5650511770781,0.149999999999999,0.447213595499957,0.297213595499958,0.320156211871643,190,426,0,0.2438153,0.2438153,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
63,TP1_K2_N2_L8_SM6_P3,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P3,3326074062,3326075062,a32d4f1d5864208148f37c0acdd472f76e30cc98cc2835b3e4825a0abfc79bd8,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,CONTINUOUS_UPGRADE,,[7.9018580332656549 10;7.9013231660280949 10.199999999999999],91.7855370623265,-225.20314559293,2,0.0250519765283522,0.00161292528565067,0.0250000000000004,0.00159059964687458,0.153227811261699,0.149999999999999,0.200000715206125,0.0500007152061265,0.0500028607477801,2019,4085,0,2.1384027,2.1384027,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
63,TP1_K2_N2_L8_SM6_P3,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P3,3326074062,3326075062,a32d4f1d5864208148f37c0acdd472f76e30cc98cc2835b3e4825a0abfc79bd8,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.5546292125,5.9078236,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-225.131860517662,0,0,0,0,0,1,1,0,0,0
63,TP1_K2_N2_L8_SM6_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P3,3326074062,3326075062,a32d4f1d5864208148f37c0acdd472f76e30cc98cc2835b3e4825a0abfc79bd8,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_005_017,[7.9008922223265694 9.804441094438701;7.9021559727720101 10.199999999999999],91.6447051000896,-225.018881116257,2,0.156966039482545,0.00164989079542793,0.156957368132876,0.0977913301853646,0.183050664539371,0.149999999999999,0.395560924301226,0.245560924301228,0.245562157438095,2616,5232,0,2.8448904,2.8448904,0,210,6,8,0,0,NOT_DETECTED,-225.131860517662,0,0,0,0,1,1,1,0,0,0
63,TP1_K2_N2_L8_SM6_P3,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P3,3326074062,3326075062,a32d4f1d5864208148f37c0acdd472f76e30cc98cc2835b3e4825a0abfc79bd8,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.90243365315711 9.9586806437272166;7.9015500724789183 10.199999999999999],91.7310287630635,-225.131860517662,2,0.0501576634663909,0.00204026865620786,0.050116150173554,0.0207554768238431,0.209785150559433,0.149999999999999,0.241320973864115,0.0913209738641169,0.0913236308131173,444,960,0,5.5284865,5.5284865,0,0,0,0,0,0,NOT_APPLICABLE,-225.131860517662,0,0,0,0,1,1,1,0,0,0
64,TP1_K2_N2_L8_SM6_P4,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P4,3326074063,3326075063,2d590ce354599614dfe95c62f5f38fdd6aa156589e32fe85decf5da665e28bc8,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.6723631125,0.0255575,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-246.554984400108,0,0,0,0,0,1,1,0,0,0
64,TP1_K2_N2_L8_SM6_P4,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P4,3326074063,3326075063,2d590ce354599614dfe95c62f5f38fdd6aa156589e32fe85decf5da665e28bc8,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[8 10;7.7999999999999998 10.199999999999999],111.597674126202,-248.656602196118,2,0.266191405526679,0.210187849763335,0.16333686720436,0.25,0,0.0999999999999998,0.282842712474619,0.182842712474619,0.182842712474619,131,307,0,0.1779843,0.1779843,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
64,TP1_K2_N2_L8_SM6_P4,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P4,3326074063,3326075063,2d590ce354599614dfe95c62f5f38fdd6aa156589e32fe85decf5da665e28bc8,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_FALLBACK,,[8 10;7.7999999999999998 10.199999999999999],111.597674126202,-248.656602196118,2,0.266191405526679,0.210187849763335,0.16333686720436,0.25,0,0.0999999999999998,0.282842712474619,0.182842712474619,0.182842712474619,3533,7111,0,3.7385971,3.7385971,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
64,TP1_K2_N2_L8_SM6_P4,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P4,3326074063,3326075063,2d590ce354599614dfe95c62f5f38fdd6aa156589e32fe85decf5da665e28bc8,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.3537307125,5.7069251,0.6468056125,0,0,0,1,0,NOT_APPLICABLE,-246.554984400108,0,0,0,0,0,1,1,0,0,0
64,TP1_K2_N2_L8_SM6_P4,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P4,3326074063,3326075063,2d590ce354599614dfe95c62f5f38fdd6aa156589e32fe85decf5da665e28bc8,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_005_017,[8.1237420564030707 9.8696594444566159;7.8930504510533153 10.18693871683444],109.088274505986,-245.927466646999,2,0.190051268212372,0.121612995195662,0.146047129203798,0.120507229496676,8.97935442978189,0.0999999999999998,0.392281472235752,0.292281472235752,0.293921705140444,4890,9780,0,4.9131675,4.9131675,0,210,6,12,0,0,NOT_DETECTED,-246.554984400108,0,0,0,0,1,1,1,0,0,0
