trial_id,global_trial_index,element_trial_hash,measurement_hash,method_id,observation_domain,white_beamspace_snr_target_db,noise_profile_id,L,profile_id,replicate_id,base_realization_index,applicable,applicability_status,fit_valid,fit_status,optimizer_status,selected_source,selected_start_id,angles_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,rho_error_deg,rho_relative_error,separation_vector_error_deg,score_call_count,SVD_call_count,eig_call_count,runtime_sec,online_runtime_sec,precompute_runtime_sec_amortized,coarse_candidate_count,continuous_start_count,sweep_count,local_peak_count,sample_rank,peak_values,numerical_optimization_incomplete_flag,numerical_optimization_status,complete_likelihood_subset_flag,raw_tangent_loglik_reference,likelihood_tolerance,truth_used_in_fit_flag,profile_used_in_fit_flag,tangent_used_in_start_flag,core_used_in_start_flag,full_manifold_used_flag,more_informative_element_reference_flag,same_hardware_interface_flag
MC1_K2_N1_L4_SP14_P2_R08,404,05a7bff0b09f19a758c44cd4f219a735a6f110bc8def8b80910883c5bc9c27ac,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,14,WHITE,4,P2,8,57,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0328807039285714,0.024706,0.00817470392857143,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L4_SP14_P2_R08,404,05a7bff0b09f19a758c44cd4f219a735a6f110bc8def8b80910883c5bc9c27ac,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,14,WHITE,4,P2,8,57,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_012_021,[8.2788357989130947 10.041882970214534;8.5992700523274888 10.186236107461276],53.401272369357,-121.693193787066,2,0.281054156800165,0.246520594670084,0.134977907296564,0.264869552133756,24.2511937716153,0.151448344702628,0.757241723513144,0.187995312783217,3482,6964,0,3.2034231,3.2034231,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-122.182355898161,1.73631570842987e-12,0,0,0,0,1,0,1
MC1_K2_N1_L4_SP14_P2_R08,404,05a7bff0b09f19a758c44cd4f219a735a6f110bc8def8b80910883c5bc9c27ac,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,14,WHITE,4,P2,8,57,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L4_SP18_P2_R08,405,e4dbb675f517a09dfecb804660426e69e7fa9bcc2fdbc86145927a9caaafaaef,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,18,WHITE,4,P2,8,57,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0333808039285714,0.0252061,0.00817470392857143,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L4_SP18_P2_R08,405,e4dbb675f517a09dfecb804660426e69e7fa9bcc2fdbc86145927a9caaafaaef,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,18,WHITE,4,P2,8,57,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_010_011,[8.3567207051604111 10.008038123661033;8.3792222744445848 10.010188556003085],53.8478918876704,-122.192914716128,2,0.190197407095431,0.189975905348852,0.00917654906318398,0.168218531527788,5.45906966745893,0.177395907903474,0.886979539517371,0.177511456717133,3647,7294,0,3.3823955,3.3823955,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-122.680946272138,1.74340110379686e-12,0,0,0,0,1,0,1
MC1_K2_N1_L4_SP18_P2_R08,405,e4dbb675f517a09dfecb804660426e69e7fa9bcc2fdbc86145927a9caaafaaef,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,18,WHITE,4,P2,8,57,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L4_SP22_P2_R08,406,5efe312368fedabd3e89c1fb546b535c81ce81a84e77d3d6b3d3fbadc3452c6f,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,22,WHITE,4,P2,8,57,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0339110039285714,0.0257363,0.00817470392857143,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L4_SP22_P2_R08,406,5efe312368fedabd3e89c1fb546b535c81ce81a84e77d3d6b3d3fbadc3452c6f,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,22,WHITE,4,P2,8,57,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_012,[8.2875490123233 9.998296554764357;8.3042504679170968 9.9989642940687151],54.0417769391133,-122.408563086096,2,0.132658721751355,0.132651231620667,0.00140968302233758,0.0959095193002266,2.28951770913515,0.183285201325467,0.916426006627338,0.183299760657812,3660,7320,0,3.3529442,3.3529442,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-122.744875151926,1.74430958781963e-12,0,0,0,0,1,0,1
MC1_K2_N1_L4_SP22_P2_R08,406,5efe312368fedabd3e89c1fb546b535c81ce81a84e77d3d6b3d3fbadc3452c6f,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,22,WHITE,4,P2,8,57,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L4_SM6_P2_R09,407,64f58740e3d2923287643efa6e8ba77f7faebbf141771938759093c082b7fdb2,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,-6,WHITE,4,P2,9,58,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0336494039285714,0.0254747,0.00817470392857143,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L4_SM6_P2_R09,407,64f58740e3d2923287643efa6e8ba77f7faebbf141771938759093c082b7fdb2,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,-6,WHITE,4,P2,9,58,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_008_009,[7.4000000000000004 9.8567707796447035;7.5533302797668096 9.8954334376631525],49.3718529804556,-116.985948462756,2,0.734494535934625,0.723711154782455,0.125396920860386,0.733869203155369,14.1522747464666,0.0418703828550143,0.209351914275072,0.0606041575446419,1647,3294,0,1.5343378,1.5343378,0,210,6,7,0,0,[NaN NaN],0,NOT_DETECTED,1,-117.431089002104,1.66879614485686e-12,0,0,0,0,1,0,1
MC1_K2_N1_L4_SM6_P2_R09,407,64f58740e3d2923287643efa6e8ba77f7faebbf141771938759093c082b7fdb2,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,-6,WHITE,4,P2,9,58,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L4_SP0_P2_R09,408,53e71a3f3dd6743766c251c31dcd1ca748b0e14acf52cdb64234785d89cbc815,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,0,WHITE,4,P2,9,58,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0337292039285714,0.0255545,0.00817470392857143,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L4_SP0_P2_R09,408,53e71a3f3dd6743766c251c31dcd1ca748b0e14acf52cdb64234785d89cbc815,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,0,WHITE,4,P2,9,58,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_008_009,[7.4000000000000004 9.9113932616546485;7.5607411307707846 9.9439010938193206],50.0707529249843,-117.829343238201,2,0.723706403553584,0.719897102277143,0.0741560562424616,0.723257529551654,11.4331299306591,0.0360046638665688,0.180023319332845,0.0509707559802982,3762,7524,0,3.3488333,3.3488333,0,210,6,10,0,0,[NaN NaN],0,NOT_DETECTED,1,-118.015197829669,1.67709683054325e-12,0,0,0,0,1,0,1
MC1_K2_N1_L4_SP0_P2_R09,408,53e71a3f3dd6743766c251c31dcd1ca748b0e14acf52cdb64234785d89cbc815,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,0,WHITE,4,P2,9,58,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L4_SP6_P2_R09,409,0eea382c1ebec2f3c4338d2255d2dae42809c86b0320a8f0e14b7d02a73031c7,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,6,WHITE,4,P2,9,58,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0332715039285714,0.0250968,0.00817470392857143,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L4_SP6_P2_R09,409,0eea382c1ebec2f3c4338d2255d2dae42809c86b0320a8f0e14b7d02a73031c7,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,6,WHITE,4,P2,9,58,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_008_013,[7.4000000000000004 10.021770709410568;8.4000000000000004 10.029750899145572],49.7146132325025,-117.401054540092,2,0.500679078746161,0.5,0.026067986000163,0.30110400036707,0.457221485882829,0.800031841207173,4.00015920603588,0.800039801152547,4303,8606,0,3.8138374,3.8138374,0,210,6,5,0,0,[NaN NaN],0,NOT_DETECTED,1,-117.467747663217,1.66931709576399e-12,0,0,0,0,1,0,1
MC1_K2_N1_L4_SP6_P2_R09,409,0eea382c1ebec2f3c4338d2255d2dae42809c86b0320a8f0e14b7d02a73031c7,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,6,WHITE,4,P2,9,58,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L4_SP10_P2_R09,410,e3fff0aa953ace31f2a76c95daaeedd5a1dd325bdea1c489620fb434ba08b591,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,10,WHITE,4,P2,9,58,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0336884039285714,0.0255137,0.00817470392857143,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L4_SP10_P2_R09,410,e3fff0aa953ace31f2a76c95daaeedd5a1dd325bdea1c489620fb434ba08b591,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,10,WHITE,4,P2,9,58,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_013_015,[7.4000000000000004 10.000274293737894;8.3348042234478061 10.023691016987437],49.173864282169,-116.744855532269,2,0.495869273847835,0.495586185224025,0.0167532015291654,0.332813670565467,1.43495167372737,0.735097470376004,3.67548735188003,0.735177250548791,5561,11122,0,4.9695177,4.9695177,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-116.982026330657,1.6624145804749e-12,0,0,0,0,1,0,1
MC1_K2_N1_L4_SP10_P2_R09,410,e3fff0aa953ace31f2a76c95daaeedd5a1dd325bdea1c489620fb434ba08b591,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,10,WHITE,4,P2,9,58,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L4_SP14_P2_R09,411,9192194dc3ee21dfb12f2c217db183febf1626b54fe7d3f3e3584459fe0bb371,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,14,WHITE,4,P2,9,58,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0331431039285714,0.0249684,0.00817470392857143,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L4_SP14_P2_R09,411,9192194dc3ee21dfb12f2c217db183febf1626b54fe7d3f3e3584459fe0bb371,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,14,WHITE,4,P2,9,58,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_008_013,[7.4000000000000004 9.9873156968518;8.259939292492902 10.016275457686712],48.5580932915818,-115.988772276437,2,0.495999315702772,0.49578466106061,0.0145907859498278,0.370034710259329,1.92879340207188,0.660426786264124,3.30213393132063,0.660574399688368,5620,11240,0,5.070395,5.070395,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-116.297075845088,1.65268084863737e-12,0,0,0,0,1,0,1
MC1_K2_N1_L4_SP14_P2_R09,411,9192194dc3ee21dfb12f2c217db183febf1626b54fe7d3f3e3584459fe0bb371,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,14,WHITE,4,P2,9,58,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L4_SP18_P2_R09,412,6a1b1b8231fbc39cd2378301aade170170c5fe431eebe610314ffdbd9f3e1318,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,18,WHITE,4,P2,9,58,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0336606039285714,0.0254859,0.00817470392857143,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L4_SP18_P2_R09,412,6a1b1b8231fbc39cd2378301aade170170c5fe431eebe610314ffdbd9f3e1318,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,18,WHITE,4,P2,9,58,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_008_012,[7.4000000000000004 9.9869109028249898;8.2239394058577862 10.010382561223738],47.9550419684338,-115.23895619818,2,0.4980282803334,0.497888147067826,0.0118135947624235,0.388032656846437,1.63175028296057,0.624273658000345,3.12136829000174,0.624380733951773,5400,10800,0,4.8570384,4.8570384,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-115.44407899919,1.64055903438779e-12,0,0,0,0,1,0,1
MC1_K2_N1_L4_SP18_P2_R09,412,6a1b1b8231fbc39cd2378301aade170170c5fe431eebe610314ffdbd9f3e1318,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,18,WHITE,4,P2,9,58,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L4_SP22_P2_R09,413,d8a4056725e4733a23afc170b981d55c95edde16274940982ed3635dab7dd68e,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,22,WHITE,4,P2,9,58,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0331182039285714,0.0249435,0.00817470392857143,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L4_SP22_P2_R09,413,d8a4056725e4733a23afc170b981d55c95edde16274940982ed3635dab7dd68e,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,22,WHITE,4,P2,9,58,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_009_012,[7.5302489208044667 9.9962087856076529;8.2168591547450216 10.006055404901893],47.5992030246307,-114.792080492669,2,0.407173018279258,0.40714167828545,0.00505179349808624,0.326447925238986,0.821617606107801,0.486680835078008,2.43340417539005,0.486709847534656,4981,9962,0,4.4850591,4.4850591,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-115.0352585543,1.63474934644086e-12,0,0,0,0,1,0,1
MC1_K2_N1_L4_SP22_P2_R09,413,d8a4056725e4733a23afc170b981d55c95edde16274940982ed3635dab7dd68e,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,22,WHITE,4,P2,9,58,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L4_SM6_P2_R10,414,322d8f2e22575be9dd58c652b24ba03d35698c687f510aac4aa1312f25a32339,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,-6,WHITE,4,P2,10,59,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0328697039285714,0.024695,0.00817470392857143,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
MC1_K2_N1_L4_SM6_P2_R10,414,322d8f2e22575be9dd58c652b24ba03d35698c687f510aac4aa1312f25a32339,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,BEAMSPACE,-6,WHITE,4,P2,10,59,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_001_009,[7.689479841302151 9.8008842718266802;7.789790568167029 9.9748653378229672],46.1474967457441,-112.93368248456,2,0.484313580997567,0.463055323384058,0.141913396916473,0.473822544960488,60.0339206519156,0.000827421557328234,0.00413710778664118,0.200517736131778,3588,7176,0,3.3007753,3.3007753,0,210,6,12,0,0,[NaN NaN],0,NOT_DETECTED,1,-113.869591392583,1.61818421975941e-12,0,0,0,0,1,0,1
MC1_K2_N1_L4_SM6_P2_R10,414,322d8f2e22575be9dd58c652b24ba03d35698c687f510aac4aa1312f25a32339,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,ELEMENT,-6,WHITE,4,P2,10,59,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,NOT_APPLICABLE,FULL4D_ELEMENT_CML_MULTISTART,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,1,0
MC1_K2_N1_L4_SP0_P2_R10,415,1aad16b9c2d1b53cbaf5198a8d05962d1dd57a0928c1b6529aa898fb9e266c20,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,BEAMSPACE,0,WHITE,4,P2,10,59,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.0329451039285714,0.0247704,0.00817470392857143,0,0,0,1,4,[NaN NaN],0,NOT_APPLICABLE,0,NaN,NaN,0,0,0,0,0,0,1
