trial_id,global_trial_index,element_trial_hash,measurement_hash,method_id,method_family,observation_domain,comparison_tier,same_hardware_interface_to_tangent,uses_full_2d_cylinder_manifold,uses_vertical_ula_stage,white_beamspace_snr_target_db,element_snr_expected_db,element_snr_realized_db,raw_beam_snr_expected_db,raw_beam_snr_realized_db,white_beam_snr_expected_db,white_beam_snr_realized_db,raw_peak_beam_snr_expected_db,k2_projected_snr_expected_db,k2_projected_snr_realized_db,white_receive_gain_db,noise_profile_id,L,profile_id,replicate_id,base_realization_index,source_seed,noise_seed,applicable,applicability_status,applicability_uses_registered_scenario_flag,fit_valid,fit_status,failure_stage,angles_hat_deg,azimuths_hat_deg,elevations_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,rho_error_deg,rho_relative_error,separation_vector_error_deg,score_call_count,SVD_call_count,eig_call_count,runtime_sec,preprocess_runtime_sec,elevation_runtime_sec,conditional_az_runtime_sec,truth_used_in_fit_flag,profile_used_in_fit_flag,tangent_used_in_start_flag,core_used_in_start_flag,full4d_used_in_start_flag
MC1_K2_N2_L8_SP0_P2_R02,1479,9a04b551b408f34f3fa6b6643d399d47478319c22b9311056a71fab7e49c69f9,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,0,-22.6623914851739,-22.5502441454907,5.82785699329496,6.61183140307551,4.72520458611108e-14,0.255145018221322,7.71705576255992,-20.2682458776619,-20.0988394896326,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.17012188910714,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP0_P2_R02,1479,9a04b551b408f34f3fa6b6643d399d47478319c22b9311056a71fab7e49c69f9,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,0,-22.6623914851739,-22.5502441454907,5.82785699329496,6.61183140307551,4.72520458611108e-14,0.255145018221322,7.71705576255992,-20.2682458776619,-20.0988394896326,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP0_P2_R02,1479,9a04b551b408f34f3fa6b6643d399d47478319c22b9311056a71fab7e49c69f9,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,0,-22.6623914851739,-22.5502441454907,5.82785699329496,6.61183140307551,4.72520458611108e-14,0.255145018221322,7.71705576255992,-20.2682458776619,-20.0988394896326,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP0_P2_R02,1479,9a04b551b408f34f3fa6b6643d399d47478319c22b9311056a71fab7e49c69f9,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,0,-22.6623914851739,-22.5502441454907,5.82785699329496,6.61183140307551,4.72520458611108e-14,0.255145018221322,7.71705576255992,-20.2682458776619,-20.0988394896326,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP6_P2_R02,1480,7647b5a4056347fc74f1be891928029a5903a9fc0b9bdda668a0cf12b61f90f3,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,6,-16.6623914851739,-16.5502441454907,11.827856993295,12.6118314030755,6.00000000000002,6.2551450182213,13.7170557625599,-14.2682458776619,-14.0988394896327,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.14407548910714,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP6_P2_R02,1480,7647b5a4056347fc74f1be891928029a5903a9fc0b9bdda668a0cf12b61f90f3,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,6,-16.6623914851739,-16.5502441454907,11.827856993295,12.6118314030755,6.00000000000002,6.2551450182213,13.7170557625599,-14.2682458776619,-14.0988394896327,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP6_P2_R02,1480,7647b5a4056347fc74f1be891928029a5903a9fc0b9bdda668a0cf12b61f90f3,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,6,-16.6623914851739,-16.5502441454907,11.827856993295,12.6118314030755,6.00000000000002,6.2551450182213,13.7170557625599,-14.2682458776619,-14.0988394896327,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP6_P2_R02,1480,7647b5a4056347fc74f1be891928029a5903a9fc0b9bdda668a0cf12b61f90f3,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,6,-16.6623914851739,-16.5502441454907,11.827856993295,12.6118314030755,6.00000000000002,6.2551450182213,13.7170557625599,-14.2682458776619,-14.0988394896327,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP10_P2_R02,1481,bf763acadd3e9706794c313dc604639fde3b4dc9e637e367a7cb67815c47cf9b,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,10,-12.6623914851739,-12.5502441454907,15.827856993295,16.6118314030755,10.0000000000001,10.2551450182213,17.7170557625599,-10.2682458776619,-10.0988394896327,22.662391485174,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.23786098910714,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP10_P2_R02,1481,bf763acadd3e9706794c313dc604639fde3b4dc9e637e367a7cb67815c47cf9b,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,10,-12.6623914851739,-12.5502441454907,15.827856993295,16.6118314030755,10.0000000000001,10.2551450182213,17.7170557625599,-10.2682458776619,-10.0988394896327,22.662391485174,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP10_P2_R02,1481,bf763acadd3e9706794c313dc604639fde3b4dc9e637e367a7cb67815c47cf9b,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,10,-12.6623914851739,-12.5502441454907,15.827856993295,16.6118314030755,10.0000000000001,10.2551450182213,17.7170557625599,-10.2682458776619,-10.0988394896327,22.662391485174,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP10_P2_R02,1481,bf763acadd3e9706794c313dc604639fde3b4dc9e637e367a7cb67815c47cf9b,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,10,-12.6623914851739,-12.5502441454907,15.827856993295,16.6118314030755,10.0000000000001,10.2551450182213,17.7170557625599,-10.2682458776619,-10.0988394896327,22.662391485174,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP14_P2_R02,1482,77f8718f8080875d44cb52f9190296e0c0a2447d4c8f572ec12fb80911c5c459,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,14,-8.6623914851739,-8.55024414549074,19.827856993295,20.6118314030755,14,14.2551450182213,21.7170557625599,-6.26824587766182,-6.09883948963254,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.16276238910714,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP14_P2_R02,1482,77f8718f8080875d44cb52f9190296e0c0a2447d4c8f572ec12fb80911c5c459,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,14,-8.6623914851739,-8.55024414549074,19.827856993295,20.6118314030755,14,14.2551450182213,21.7170557625599,-6.26824587766182,-6.09883948963254,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP14_P2_R02,1482,77f8718f8080875d44cb52f9190296e0c0a2447d4c8f572ec12fb80911c5c459,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,14,-8.6623914851739,-8.55024414549074,19.827856993295,20.6118314030755,14,14.2551450182213,21.7170557625599,-6.26824587766182,-6.09883948963254,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP14_P2_R02,1482,77f8718f8080875d44cb52f9190296e0c0a2447d4c8f572ec12fb80911c5c459,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,14,-8.6623914851739,-8.55024414549074,19.827856993295,20.6118314030755,14,14.2551450182213,21.7170557625599,-6.26824587766182,-6.09883948963254,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP18_P2_R02,1483,7e71453394cdb2e86841412fda0bbbf9d4f6bce5cb7b1dd4d8c65257dcf35f5d,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,18,-4.66239148517389,-4.55024414549074,23.827856993295,24.6118314030755,18,18.2551450182213,25.7170557625599,-2.26824587766192,-2.09883948963264,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.16945878910714,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP18_P2_R02,1483,7e71453394cdb2e86841412fda0bbbf9d4f6bce5cb7b1dd4d8c65257dcf35f5d,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,18,-4.66239148517389,-4.55024414549074,23.827856993295,24.6118314030755,18,18.2551450182213,25.7170557625599,-2.26824587766192,-2.09883948963264,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP18_P2_R02,1483,7e71453394cdb2e86841412fda0bbbf9d4f6bce5cb7b1dd4d8c65257dcf35f5d,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,18,-4.66239148517389,-4.55024414549074,23.827856993295,24.6118314030755,18,18.2551450182213,25.7170557625599,-2.26824587766192,-2.09883948963264,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP18_P2_R02,1483,7e71453394cdb2e86841412fda0bbbf9d4f6bce5cb7b1dd4d8c65257dcf35f5d,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,18,-4.66239148517389,-4.55024414549074,23.827856993295,24.6118314030755,18,18.2551450182213,25.7170557625599,-2.26824587766192,-2.09883948963264,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP22_P2_R02,1484,bf292381e1e8b3347ba5c27f336fccfb0fb8898102369f0cad6d2000243f5fcd,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,22,-0.66239148517389,-0.550244145490734,27.827856993295,28.6118314030755,22,22.2551450182213,29.7170557625599,1.73175412233794,1.90116051036722,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.15611738910714,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP22_P2_R02,1484,bf292381e1e8b3347ba5c27f336fccfb0fb8898102369f0cad6d2000243f5fcd,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,22,-0.66239148517389,-0.550244145490734,27.827856993295,28.6118314030755,22,22.2551450182213,29.7170557625599,1.73175412233794,1.90116051036722,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP22_P2_R02,1484,bf292381e1e8b3347ba5c27f336fccfb0fb8898102369f0cad6d2000243f5fcd,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,22,-0.66239148517389,-0.550244145490734,27.827856993295,28.6118314030755,22,22.2551450182213,29.7170557625599,1.73175412233794,1.90116051036722,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SP22_P2_R02,1484,bf292381e1e8b3347ba5c27f336fccfb0fb8898102369f0cad6d2000243f5fcd,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,22,-0.66239148517389,-0.550244145490734,27.827856993295,28.6118314030755,22,22.2551450182213,29.7170557625599,1.73175412233794,1.90116051036722,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,2,211,430100211,430200211,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SM6_P2_R03,1485,a2e85d569f816347be1323d9b1a37c95afbfe4d16a7663e1e8c97ee3c0ae07ce,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,1,0,-6,-28.6623914851739,-28.5978396039587,-0.172143006705046,-0.357990394334584,-5.99999999999999,-5.93247363839229,1.71705576255992,-26.268245877662,-26.2486597571224,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,3,212,430100212,430200212,1,APPLICABLE,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,5.17301198910714,0,0,0,0,0,0,0,0
MC1_K2_N2_L8_SM6_P2_R03,1485,a2e85d569f816347be1323d9b1a37c95afbfe4d16a7663e1e8c97ee3c0ae07ce,7ac5f2ed7f8b920df52a4e1cde4f3ee8f80b69a8208c8d8579b1925f9a445627,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,VERTICAL_SUBSPACE_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,0,1,-6,-28.6623914851739,-28.5978396039587,-0.172143006705046,-0.357990394334584,-5.99999999999999,-5.93247363839229,1.71705576255992,-26.268245877662,-26.2486597571224,22.6623914851739,STAGE5_TOEPLITZ_CORRELATED,8,P2,3,212,430100212,430200212,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,STRUCTURAL_NA,[NaN NaN;NaN NaN],[NaN NaN],[NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
