global_trial_index,trial_id,method_id,method_source,noise_profile_id,L,SNR,snr_db,profile_id,source_seed,noise_seed,element_trial_hash,applicable,fit_valid,fit_status,selected_source,selected_start_id,angles_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,separation_true_deg,separation_hat_deg,separation_error_deg,separation_vector_error_deg,score_call_count,SVD_call_count,runtime_sec,full_manifold_used_flag,truth_used_in_fit_flag,single_cpi_flag,same_range_doppler_cell_flag,cross_cpi_data_used_flag,tracking_input_used_flag,K_estimated_inside_module_flag
54,VA1_K2_N2_L4_SP0_P2,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P2,3726074053,3726075053,e9a2dc0b39ed97e37560800200336ee68d48118ce46344622e5bd13090fde435,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_014,[8.0785080111403413 9.992133337375865;8.5999999999999996 9.992133337375865],48.9448786005087,-116.464803720776,2,0.212821138925188,0.212675698641316,0.00786666262413505,0.139476028220548,0,0.199999999999999,0.521491988859658,0.321491988859659,0.321491988859659,1259,2518,1.1702351,1,0,1,1,0,0,0
55,VA1_K2_N2_L4_SP0_P3,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P3,3726074054,3726075054,2e0ad64d9d1a3ed0928487f8af502ab93f754798216fde3b28ca1a2a83d52098,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[8.1999999999999993 9.8000000000000007;8 10],50.8645068386813,-118.773041539901,2,0.301039864469806,0.223606797749978,0.201556443707463,0.282842712474618,45,0.149999999999999,0.282842712474618,0.132842712474619,0.206155281280883,130,306,0.1341827,0,0,1,1,0,0,0
55,VA1_K2_N2_L4_SP0_P3,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P3,3726074054,3726075054,2e0ad64d9d1a3ed0928487f8af502ab93f754798216fde3b28ca1a2a83d52098,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[7.8994628222390286 10.087251835363126;7.8992694956697722 10.088232969827722],42.2700090884409,-107.667789192913,2,0.0755136766669389,0.000641169448494183,0.07551095460592,0.0122739744420357,11.1469829808231,0.149999999999999,0.000999999999998636,0.149,0.14901899093948,395,862,4.7138092,0,0,1,1,0,0,0
55,VA1_K2_N2_L4_SP0_P3,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P3,3726074054,3726075054,2e0ad64d9d1a3ed0928487f8af502ab93f754798216fde3b28ca1a2a83d52098,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[7.9560640464819512 9.8000000000000007;7.9044197644950334 10.062095298912332],41.9467910187668,-107.207235494015,2,0.182394055760895,0.0397662647612389,0.17800628012474,0.171637611268221,11.1469829807568,0.149999999999999,0.267134942629917,0.117134942629918,0.123419965565502,379,895,4.8703761,1,0,1,1,0,0,0
55,VA1_K2_N2_L4_SP0_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P3,3726074054,3726075054,2e0ad64d9d1a3ed0928487f8af502ab93f754798216fde3b28ca1a2a83d52098,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_004_017,[7.9493431280380467 9.8381032507325035;7.8993216207197232 10.088033413328484],42.0005566883374,-107.284091778423,2,0.149881263950967,0.034894157698868,0.145762790320527,0.139076763464733,11.3177519690757,0.149999999999999,0.254886714776683,0.104886714776685,0.111750564163482,5020,10040,4.8815463,1,0,1,1,0,0,0
56,VA1_K2_N2_L4_SP0_P4,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P4,3726074055,3726075055,5e65ea2a880e8bfbc7fda0727a8827c02926d1335872406eab6de06c2ae42386,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[8.4000000000000004 9.8000000000000007;8 10],43.1651700678249,-108.925154715259,2,0.20925294875916,0.192634016664423,0.0817247342493959,0.111803398874989,18.4349488229221,0.0999999999999998,0.447213595499958,0.347213595499958,0.353761482156572,170,386,0.1602809,0,0,1,1,0,0,0
56,VA1_K2_N2_L4_SP0_P4,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P4,3726074055,3726075055,5e65ea2a880e8bfbc7fda0727a8827c02926d1335872406eab6de06c2ae42386,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[8.1266986417857581 9.9369438555225855;8.1259803742743912 9.9376396225684509],38.7902339960492,-102.513230246504,2,0.0574937032077515,0.0438007313742725,0.037242742106615,0.0292449923876477,0.911627593184637,0.0999999999999998,0.000999999999998671,0.0990000000000011,0.0990001278542091,423,918,4.7287419,0,0,1,1,0,0,0
56,VA1_K2_N2_L4_SP0_P4,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P4,3726074055,3726075055,5e65ea2a880e8bfbc7fda0727a8827c02926d1335872406eab6de06c2ae42386,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[8.2551893428501995 9.8124782572798175;8.2472524444002282 9.8201665242562122],37.8112210939289,-100.979474192223,2,0.20667741726857,0.154443826429811,0.137341396842049,0.20183523448295,0.91162759324301,0.0999999999999998,0.0110500590996373,0.0889499409003625,0.0889515133096478,398,933,4.7224321,1,0,1,1,0,0,0
56,VA1_K2_N2_L4_SP0_P4,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,4,0,0,P4,3726074055,3726075055,5e65ea2a880e8bfbc7fda0727a8827c02926d1335872406eab6de06c2ae42386,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_006_011,[8.2668868152984913 9.8169385061948251;8.1628945990644581 9.9071282270814915],38.3100313146224,-101.765825984416,2,0.145978685612992,0.116089576584165,0.0885041629631401,0.14469970000548,4.06575869516889,0.0999999999999998,0.137653793230992,0.0376537932309922,0.0385628563060808,4828,9656,4.0714766,1,0,1,1,0,0,0
57,VA1_K2_N2_L4_SP6_P1,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P1,3726074056,3726075056,cf3b69a2f8b8e812503bec0b34077c3ad0f300439a68275443aebcc9b33e532b,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q2_KQ1_PLUS_KQ1,[7.7999999999999998 9.8000000000000007;8.1999999999999993 10.199999999999999],51.1460430578081,-119.104227207533,2,0.132842712474619,0.0939339828220178,0.0939339828220174,0,0,0.299999999999999,0.565685424949237,0.265685424949237,0.265685424949237,151,347,0.2174006,0,0,1,1,0,0,0
57,VA1_K2_N2_L4_SP6_P1,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P1,3726074056,3726075056,cf3b69a2f8b8e812503bec0b34077c3ad0f300439a68275443aebcc9b33e532b,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[7.8557527708974684 9.8726318045361037;8.137642859200902 10.142454550816433],43.0382465751391,-108.748469953545,2,0.0460044023776498,0.0350349960480077,0.0298153331365053,0.00823431569137019,1.25300246465161,0.299999999999999,0.390213193387892,0.090213193387893,0.0905229492055924,399,869,5.4312402,0,0,1,1,0,0,0
57,VA1_K2_N2_L4_SP6_P1,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P1,3726074056,3726075056,cf3b69a2f8b8e812503bec0b34077c3ad0f300439a68275443aebcc9b33e532b,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[7.877646127515062 9.8935879354997969;8.1273324708220134 10.132585536533767],43.5277389037219,-109.427024066439,2,0.0266548394921558,0.0189414397696437,0.0187537283707946,0.013321383934239,1.25300246465132,0.299999999999999,0.345634378113621,0.0456343781136218,0.0461745037192242,377,890,5.0522093,1,0,1,1,0,0,0
57,VA1_K2_N2_L4_SP6_P1,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P1,3726074056,3726075056,cf3b69a2f8b8e812503bec0b34077c3ad0f300439a68275443aebcc9b33e532b,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_019,[7.8349514780289073 9.8507954275828116;8.1224135518356793 10.128564459344316],42.6108441665856,-108.14964614456,2,0.0552869451547646,0.043279196856307,0.034402869415486,0.0236841452564186,0.982458259172049,0.299999999999999,0.399737512479144,0.0997375124791445,0.0999141144787626,5051,10102,6.1274626,1,0,1,1,0,0,0
58,VA1_K2_N2_L4_SP6_P2,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3726074057,3726075057,ac048b87478fa910962f9c7b3898142503eb5f315ec5baa28a3e84081c6a9284,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[8.1999999999999993 10;8.4000000000000004 10],47.6980243095823,-114.916518094648,2,0.100000000000001,0.100000000000001,0,0.100000000000001,0,0.199999999999999,0.200000000000001,1.77635683940025e-15,1.77635683940025e-15,146,342,0.1898408,0,0,1,1,0,0,0
58,VA1_K2_N2_L4_SP6_P2,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3726074057,3726075057,ac048b87478fa910962f9c7b3898142503eb5f315ec5baa28a3e84081c6a9284,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[8.1374481210333656 10.001468345076114;8.1364530941409576 10.001567951719379],46.9944382296744,-114.024874967779,2,0.117806103275445,0.117796310273354,0.00151896508466313,0.0630676672962111,5.71651970518697,0.199999999999999,0.000999999999998671,0.199000000000001,0.199004998035317,362,800,5.0421065,0,0,1,1,0,0,0
58,VA1_K2_N2_L4_SP6_P2,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3726074057,3726075057,ac048b87478fa910962f9c7b3898142503eb5f315ec5baa28a3e84081c6a9284,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[8.2253109459038782 9.992672883245028;8.2209778755062199 9.9931066429761781],46.6047467344324,-113.525263249519,2,0.100785182876181,0.100533828047508,0.00711354380737427,0.0242119643050165,5.71651970518761,0.199999999999999,0.00435472692317555,0.195645273076824,0.195667410386891,331,803,4.741625,1,0,1,1,0,0,0
58,VA1_K2_N2_L4_SP6_P2,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3726074057,3726075057,ac048b87478fa910962f9c7b3898142503eb5f315ec5baa28a3e84081c6a9284,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_012_013,[8.2370695568679633 10.001694401762448;8.238119191142518 10.001694401762448],47.3572464553363,-114.48631030736,2,0.106355629657064,0.106342131643192,0.00169440176244784,0.0376325385029837,0,0.199999999999999,0.00104963427455473,0.198950365725445,0.198950365725445,2023,4046,1.9199805,1,0,1,1,0,0,0
59,VA1_K2_N2_L4_SP6_P3,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3726074058,3726075058,0f84e490e9e908fb0e0b397374d4ddbe2923d9ab673cb20a49e8be9f83ef5b84,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[7.7999999999999998 10;7.7999999999999998 10.199999999999999],415.41191246271,-244.779354704819,2,0.103077640640442,0.100000000000001,0.0250000000000004,0.100000000000001,0,0.149999999999999,0.199999999999999,0.0500000000000007,0.0500000000000007,145,341,0.14033,0,0,1,1,0,0,0
59,VA1_K2_N2_L4_SP6_P3,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3726074058,3726075058,0f84e490e9e908fb0e0b397374d4ddbe2923d9ab673cb20a49e8be9f83ef5b84,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[7.8983388315071279 9.9914324859193577;7.8981290945824467 10.199999999999999],44.966236375556,-111.377833740852,2,0.0296482526415749,0.00176914779528785,0.0295954219563952,0.00463351496249651,0.0576170099889756,0.149999999999999,0.208567619537061,0.0585676195370623,0.0585678896253219,399,875,4.551844,0,0,1,1,0,0,0
59,VA1_K2_N2_L4_SP6_P3,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3726074058,3726075058,0f84e490e9e908fb0e0b397374d4ddbe2923d9ab673cb20a49e8be9f83ef5b84,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[7.8984122200535678 9.9184531251501067;7.898132897604075 10.196218182524643],44.2308763783658,-110.388505765655,2,0.0768389709927298,0.00173307768365466,0.0768194240082806,0.0426993031147378,0.0576170099826499,0.149999999999999,0.277765197818787,0.127765197818789,0.127765362704254,379,900,4.6717674,1,0,1,1,0,0,0
59,VA1_K2_N2_L4_SP6_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3726074058,3726075058,0f84e490e9e908fb0e0b397374d4ddbe2923d9ab673cb20a49e8be9f83ef5b84,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_010,[7.8977032756983769 9.9128239689131625;7.897666052651469 10.199999999999999],44.2053286454757,-110.353839782065,2,0.081299397916401,0.00231541062701456,0.0812664197267088,0.0436494659646163,0.00742653719694913,0.149999999999999,0.287176033499216,0.137176033499218,0.13717603613712,1355,2710,1.3453339,1,0,1,1,0,0,0
60,VA1_K2_N2_L4_SP6_P4,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3726074059,3726075059,04c67c8d31cc03b83b13740f70c1c082fa3eaa907e903b7838a978c9293eb1bd,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q2_KQ1_PLUS_KQ1,[8.4000000000000004 9.8000000000000007;8 10],45.1212954901639,-111.584378550577,2,0.20925294875916,0.192634016664423,0.0817247342493959,0.111803398874989,18.4349488229221,0.0999999999999998,0.447213595499958,0.347213595499958,0.353761482156572,151,347,0.1393236,0,0,1,1,0,0,0
60,VA1_K2_N2_L4_SP6_P4,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3726074059,3726075059,04c67c8d31cc03b83b13740f70c1c082fa3eaa907e903b7838a978c9293eb1bd,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[8.1170435619530164 9.8000000000000007;8.111801357224719 10.067964962545719],38.6724813874243,-102.330815728126,2,0.106129221612104,0.0357706247164976,0.0999193379050449,0.0215538452895715,43.8792643053419,0.0999999999999998,0.268016234326471,0.168016234326471,0.207834967541309,405,881,4.5551429,0,0,1,1,0,0,0
60,VA1_K2_N2_L4_SP6_P4,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3726074059,3726075059,04c67c8d31cc03b83b13740f70c1c082fa3eaa907e903b7838a978c9293eb1bd,1,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,K2_GROUPED_Q2_KQ1_PLUS_KQ1,[8.4000000000000004 9.8000000000000007;8 10],45.1212954901639,-111.584378550577,2,0.20925294875916,0.192634016664423,0.0817247342493959,0.111803398874989,18.4349488229221,0.0999999999999998,0.447213595499958,0.347213595499958,0.353761482156572,361,858,4.604744,1,0,1,1,0,0,0
60,VA1_K2_N2_L4_SP6_P4,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3726074059,3726075059,04c67c8d31cc03b83b13740f70c1c082fa3eaa907e903b7838a978c9293eb1bd,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_005_018,[8.1470400672645216 9.8523334094910897;8.0226944604599826 10.155461935944162],38.6073415466162,-102.229666651284,2,0.131748431782986,0.0307924681829773,0.128099465964837,0.0559817722780467,22.6961917149142,0.0999999999999998,0.327641165730437,0.227641165730438,0.238526228745478,4975,9950,4.4757178,1,0,1,1,0,0,0
61,VA1_K2_N2_L8_SM6_P1,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3726074060,3726075060,cfa345f05fb3e734e83c77e599045b43e1cfb67bf12e2003f2c051a64d4c9009,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[8 10;8.1999999999999993 10.199999999999999],95.9427069399444,-230.518722440238,2,0.141681308325435,0.100183813884297,0.100183813884297,0.141421356237309,0,0.299999999999999,0.282842712474618,0.0171572875253814,0.0171572875253814,189,425,0.1773695,0,0,1,1,0,0,0
61,VA1_K2_N2_L8_SM6_P1,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3726074060,3726075060,cfa345f05fb3e734e83c77e599045b43e1cfb67bf12e2003f2c051a64d4c9009,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[7.9050967750458669 9.8927994534524721;8.1185906766891911 10.132511721909601],94.9109537018694,-229.221271877512,2,0.0221600708679701,0.0118632842439297,0.0187171372763354,0.0173331399918646,3.31091984835644,0.299999999999999,0.321000962129013,0.0210009621290139,0.0276138370311602,436,945,4.6327306,0,0,1,1,0,0,0
61,VA1_K2_N2_L8_SM6_P1,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3726074060,3726075060,cfa345f05fb3e734e83c77e599045b43e1cfb67bf12e2003f2c051a64d4c9009,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[7.8873380349372031 9.8728598306172479;8.1118984945050538 10.124997698511557],94.8909580139862,-229.195987805996,2,0.0209768058762034,0.00622592644792739,0.0200315806823356,0.00113721905612568,3.31091984835644,0.299999999999999,0.337640199661729,0.0376401996617295,0.041891914140383,425,994,4.7970404,1,0,1,1,0,0,0
61,VA1_K2_N2_L8_SM6_P1,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3726074060,3726075060,cfa345f05fb3e734e83c77e599045b43e1cfb67bf12e2003f2c051a64d4c9009,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_019,[7.8828092456374392 9.8674965943906123;8.1112875562976736 10.122612386499579],94.8894366197601,-229.194063821092,2,0.0237038192387234,0.00868977123417015,0.0220535467079529,0.00575934037941595,3.15279800872853,0.299999999999999,0.34247102917698,0.042471029176981,0.0459870001150804,4942,9884,4.3922609,1,0,1,1,0,0,0
62,VA1_K2_N2_L8_SM6_P2,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P2,3726074061,3726075061,4cbc6c2f37d9c56ffc4969146c608c033f1ed78112da0093857df3db866aa402,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[7.7999999999999998 10;8.4000000000000004 10],131.629249338674,-268.467287601002,2,0.223606797749979,0.223606797749979,0,0.0999999999999996,0,0.199999999999999,0.600000000000001,0.400000000000001,0.400000000000001,166,382,0.1547208,0,0,1,1,0,0,0
62,VA1_K2_N2_L8_SM6_P2,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P2,3726074061,3726075061,4cbc6c2f37d9c56ffc4969146c608c033f1ed78112da0093857df3db866aa402,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[7.9648943170824866 9.9336906743545708;8.3039255795832911 10.022101387174123],131.089725835413,-267.974419422275,2,0.107597290194141,0.095574462414581,0.0494236683309327,0.0692144517688672,14.6157748580012,0.199999999999999,0.350369306723849,0.15036930672385,0.164760875494849,414,904,4.5949588,0,0,1,1,0,0,0
62,VA1_K2_N2_L8_SM6_P2,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P2,3726074061,3726075061,4cbc6c2f37d9c56ffc4969146c608c033f1ed78112da0093857df3db866aa402,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[8.1510613610277414 9.9822382948226682;8.3683358519920574 10.038897944679043],131.283151898093,-268.151351824185,2,0.0674743637559712,0.0603201925456389,0.0302368010135029,0.0606267991427258,14.6157748580009,0.199999999999999,0.224540687505961,0.0245406875059617,0.059234482861955,377,895,4.9063145,1,0,1,1,0,0,0
62,VA1_K2_N2_L8_SM6_P2,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P2,3726074061,3726075061,4cbc6c2f37d9c56ffc4969146c608c033f1ed78112da0093857df3db866aa402,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_010_012,[8.2550513770851648 9.9740510932916298;7.5715482317389551 10.004438756202413],130.53228979547,-267.46305247283,2,0.375482821442039,0.37502109945986,0.0186151593598358,0.286901853939391,2.54561968801124,0.199999999999999,0.68417830991295,0.484178309912951,0.484457120514146,4995,9990,4.6916861,1,0,1,1,0,0,0
63,VA1_K2_N2_L8_SM6_P3,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P3,3726074062,3726075062,6b4818a3961b22aa42a1e7174a5d2cf7d27f7302ece4ecf599e8b19f1e1334b0,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q1_KQ2,[7.7999999999999998 9.8000000000000007;7.7999999999999998 10],129.649183281972,-266.648442675105,2,0.225,0.100000000000001,0.201556443707463,0.223606797749979,0,0.149999999999999,0.199999999999999,0.0500000000000007,0.0500000000000007,144,340,0.1517261,0,0,1,1,0,0,0
63,VA1_K2_N2_L8_SM6_P3,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P3,3726074062,3726075062,6b4818a3961b22aa42a1e7174a5d2cf7d27f7302ece4ecf599e8b19f1e1334b0,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[7.8901218507040145 10.129150995879442;7.8901584221992476 10.130150326918557],93.128002483666,-226.945567281921,2,0.0807878629662705,0.00985988050439902,0.0801839233206749,0.0312470579509591,2.09585969756847,0.149999999999999,0.00100000000000066,0.148999999999998,0.149000673449033,397,872,4.7959561,0,0,1,1,0,0,0
63,VA1_K2_N2_L8_SM6_P3,VINCENT_ANCHORED_PROJECTOR_AML_SAFE,VINCENT_ANCHORED_AML,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P3,3726074062,3726075062,6b4818a3961b22aa42a1e7174a5d2cf7d27f7302ece4ecf599e8b19f1e1334b0,1,1,KNOWN_K_FIT_VALID,VINCENT_ANCHORED_AML_UPGRADE,VINCENT_ANCHORED_PROJECTOR_AML_1D,[7.8780762485904958 9.8000000000000007;7.8831567929262096 9.9388279483209203],89.3110627485721,-221.923620748762,2,0.231480649833524,0.0195492263324709,0.230653677614628,0.231399296844187,2.09585969758603,0.149999999999999,0.138920880956547,0.0110791190434517,0.0122730057226079,367,877,4.7214362,1,0,1,1,0,0,0
63,VA1_K2_N2_L8_SM6_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FROZEN_CLASSICAL_FULL4D,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P3,3726074062,3726075062,6b4818a3961b22aa42a1e7174a5d2cf7d27f7302ece4ecf599e8b19f1e1334b0,1,1,FULL4D_CML_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_010,[7.8824368112746086 9.8004595711542759;7.8868321886271673 9.9555142908823502],89.2651353954534,-221.861896033452,2,0.222569357221129,0.0155218693228979,0.222027454037895,0.222544156046449,1.62374385457066,0.149999999999999,0.155117005682881,0.00511700568288279,0.00669847248264732,2782,5564,2.783554,1,0,1,1,0,0,0
64,VA1_K2_N2_L8_SM6_P4,CORE_LITE,FROZEN_CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P4,3726074063,3726075063,fcd067fc95491c529cf6f7b6c251fc72d6c71908523d2b82aa19f0bef27e2e50,1,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,K2_GROUPED_Q2_KQ1_PLUS_KQ1,[8.1999999999999993 10;8.5999999999999996 10.199999999999999],114.966128822188,-252.225083527988,2,0.397402732990268,0.342210263399959,0.20204224264214,0.335410196624968,71.5650511770779,0.0999999999999998,0.447213595499958,0.347213595499958,0.426281278913979,168,384,0.1635539,0,0,1,1,0,0,0
64,VA1_K2_N2_L8_SM6_P4,TANGENT_PROFILE_SAFE,FROZEN_TANGENT_PROFILE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P4,3726074063,3726075063,fcd067fc95491c529cf6f7b6c251fc72d6c71908523d2b82aa19f0bef27e2e50,1,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,FISHER_TANGENT_PROFILE_1D,[8.1209852564994733 9.9644613104125579;8.1208867964986275 9.9655269780960847],105.666942483999,-242.103628623814,2,0.0558772742176539,0.0410467848003739,0.0379134703179053,0.0257515352452698,39.7212700497944,0.0999999999999998,0.00107020651440733,0.0989297934855925,0.0991791955302425,422,918,4.9762108,0,0,1,1,0,0,0
