trial_id,global_trial_index,element_trial_hash,method_id,noise_profile_id,L,profile_id,white_beamspace_snr_target_db,replicate_id,base_realization_index,fit_valid,fit_status,selected_source,angles_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,direction_axis_error_deg,rho_error_deg,rho_relative_error,separation_vector_error_deg,upgrade_flag,fallback_flag,fallback_reason,score_call_count,SVD_call_count,runtime_sec,truth_used_in_fit_flag,element_snr_expected_db,element_snr_realized_db,raw_beam_snr_expected_db,raw_beam_snr_realized_db,white_beam_snr_expected_db,white_beam_snr_realized_db,k2_projected_snr_expected_db,k2_projected_snr_realized_db
MC1_K2_N1_L1_SM6_P4_R02,218,0c8b2716a5c4226de41917f720fa9ce7e7e54aaa26c6555ded1c71fbcce91f27,CORE_LITE,WHITE,1,P4,-6,2,31,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.5999999999999996 9.8000000000000007;8.4000000000000004 10.199999999999999],16.9126692149101,-33.9711402526535,2,0.440212217645539,0.405189995172801,0.172069359202238,0.403112887414928,18.434948822922,0.347213595499957,3.47213595499957,0.35376148215657,0,0,NOT_APPLICABLE,189,425,0.1697774,0,-27.4197194944715,-27.5412025283726,3.75646876626644,3.57231217291792,-5.99999999999999,-7.23541274182865,-26.0023571429601,-27.3211668095343
MC1_K2_N1_L1_SM6_P4_R02,218,0c8b2716a5c4226de41917f720fa9ce7e7e54aaa26c6555ded1c71fbcce91f27,CORE_PLUS,WHITE,1,P4,-6,2,31,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8.5999999999999996 9.8000000000000007;8.4000000000000004 10.199999999999999],16.9126692149101,-33.9711402526535,2,0.440212217645539,0.405189995172801,0.172069359202238,0.403112887414928,18.434948822922,0.347213595499957,3.47213595499957,0.35376148215657,0,1,FROZEN_FIXED_GRID_SELECTED,510,1069,0.3912744,0,-27.4197194944715,-27.5412025283726,3.75646876626644,3.57231217291792,-5.99999999999999,-7.23541274182865,-26.0023571429601,-27.3211668095343
MC1_K2_N1_L1_SM6_P4_R02,218,0c8b2716a5c4226de41917f720fa9ce7e7e54aaa26c6555ded1c71fbcce91f27,TANGENT_PROFILE_SAFE,WHITE,1,P4,-6,2,31,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.5999999999999996 9.8000000000000007;8.4000000000000004 10.199999999999999],16.9126692149101,-33.9711402526535,2,0.440212217645539,0.405189995172801,0.172069359202238,0.403112887414928,18.434948822922,0.347213595499957,3.47213595499957,0.35376148215657,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,342,757,4.4034393,0,-27.4197194944715,-27.5412025283726,3.75646876626644,3.57231217291792,-5.99999999999999,-7.23541274182865,-26.0023571429601,-27.3211668095343
MC1_K2_N1_L1_SP0_P4_R02,219,e01a1605779684c408cb11fd7909550bfa399021f5f111418959d71e1f23b9bb,CORE_LITE,WHITE,1,P4,0,2,31,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.5999999999999996 9.8000000000000007;8.4000000000000004 10.199999999999999],17.1759187067438,-34.2028201853436,2,0.440212217645539,0.405189995172801,0.172069359202238,0.403112887414928,18.434948822922,0.347213595499957,3.47213595499957,0.35376148215657,0,0,NOT_APPLICABLE,148,344,0.1374482,0,-21.4197194944715,-21.5412025283726,9.75646876626644,9.57231217291792,2.89298239965986e-15,-1.23541274182865,-20.0023571429603,-21.3211668095345
MC1_K2_N1_L1_SP0_P4_R02,219,e01a1605779684c408cb11fd7909550bfa399021f5f111418959d71e1f23b9bb,CORE_PLUS,WHITE,1,P4,0,2,31,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.343117384175299 10;8.2595465023610668 10.199999999999999],16.9449036568038,-33.9997020622273,2,0.259335361603562,0.201434598790565,0.16333686720436,0.251066826522627,22.3221738427561,0.116758142378108,1.16758142378108,0.129927339661942,1,0,NOT_APPLICABLE,1567,3184,1.1504522,0,-21.4197194944715,-21.5412025283726,9.75646876626644,9.57231217291792,2.89298239965986e-15,-1.23541274182865,-20.0023571429603,-21.3211668095345
MC1_K2_N1_L1_SP0_P4_R02,219,e01a1605779684c408cb11fd7909550bfa399021f5f111418959d71e1f23b9bb,TANGENT_PROFILE_SAFE,WHITE,1,P4,0,2,31,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.5999999999999996 9.8000000000000007;8.4000000000000004 10.199999999999999],17.1759187067438,-34.2028201853436,2,0.440212217645539,0.405189995172801,0.172069359202238,0.403112887414928,18.434948822922,0.347213595499957,3.47213595499957,0.35376148215657,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,351,776,4.2693261,0,-21.4197194944715,-21.5412025283726,9.75646876626644,9.57231217291792,2.89298239965986e-15,-1.23541274182865,-20.0023571429603,-21.3211668095345
MC1_K2_N1_L1_SP6_P4_R02,220,d74df8144fc21fbcbd8a1bc9a6cb6783665ca1d03097fcdd789cf111a7074c02,CORE_LITE,WHITE,1,P4,6,2,31,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.4000000000000004 9.8000000000000007;8.5999999999999996 9.8000000000000007],17.1132425111375,-34.1479839660984,2,0.593779077712247,0.573431419725852,0.154110350074223,0.180277563773198,45,1.1,11,1.13150093792061,0,0,NOT_APPLICABLE,148,344,0.1551954,0,-15.4197194944715,-15.5412025283726,15.7564687662664,15.5723121729179,6,4.76458725817135,-14.0023571429603,-15.3211668095346
MC1_K2_N1_L1_SP6_P4_R02,220,d74df8144fc21fbcbd8a1bc9a6cb6783665ca1d03097fcdd789cf111a7074c02,CORE_PLUS,WHITE,1,P4,6,2,31,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.4000000000000004 9.8000000000000007;8.5999999999999996 9.8000000000000007],17.1132425111375,-34.1479839660984,2,0.593779077712247,0.573431419725852,0.154110350074223,0.180277563773198,45,1.1,11,1.13150093792061,1,0,NOT_APPLICABLE,2097,4243,1.5410745,0,-15.4197194944715,-15.5412025283726,15.7564687662664,15.5723121729179,6,4.76458725817135,-14.0023571429603,-15.3211668095346
MC1_K2_N1_L1_SP6_P4_R02,220,d74df8144fc21fbcbd8a1bc9a6cb6783665ca1d03097fcdd789cf111a7074c02,TANGENT_PROFILE_SAFE,WHITE,1,P4,6,2,31,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.4000000000000004 9.8000000000000007;8.5999999999999996 9.8000000000000007],17.1132425111375,-34.1479839660984,2,0.593779077712247,0.573431419725852,0.154110350074223,0.180277563773198,45,1.1,11,1.13150093792061,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,339,752,4.4794136,0,-15.4197194944715,-15.5412025283726,15.7564687662664,15.5723121729179,6,4.76458725817135,-14.0023571429603,-15.3211668095346
MC1_K2_N1_L1_SP10_P4_R02,221,7561fd078ae21d6fa52cb26277fc2a9102e9510c7275ff8fb6ffecd2b75cdedb,CORE_LITE,WHITE,1,P4,10,2,31,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.5999999999999996 9.8000000000000007;8.5999999999999996 9.8000000000000007],16.9642219106423,-34.0167932631402,2,0.489535147809299,0.464644660940673,0.154110350074223,0.149999999999999,45,0.9,9.00000000000002,0.931975666937013,0,0,NOT_APPLICABLE,129,305,0.1181086,0,-11.4197194944715,-11.5412025283726,19.7564687662664,19.5723121729179,10,8.76458725817135,-10.0023571429601,-11.3211668095343
MC1_K2_N1_L1_SP10_P4_R02,221,7561fd078ae21d6fa52cb26277fc2a9102e9510c7275ff8fb6ffecd2b75cdedb,CORE_PLUS,WHITE,1,P4,10,2,31,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.4000000000000004 9.8000000000000007;8.5074609238672743 9.8000000000000007],16.8955444165704,-33.9559444188917,2,0.560229904397384,0.538616325208494,0.154110350074223,0.209510805845776,45,1.00746092386727,10.0746092386728,1.03915882908236,1,0,NOT_APPLICABLE,2127,4302,1.5032912,0,-11.4197194944715,-11.5412025283726,19.7564687662664,19.5723121729179,10,8.76458725817135,-10.0023571429601,-11.3211668095343
MC1_K2_N1_L1_SP10_P4_R02,221,7561fd078ae21d6fa52cb26277fc2a9102e9510c7275ff8fb6ffecd2b75cdedb,TANGENT_PROFILE_SAFE,WHITE,1,P4,10,2,31,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.5999999999999996 9.8000000000000007;8.5999999999999996 9.8000000000000007],16.9642219106423,-34.0167932631402,2,0.489535147809299,0.464644660940673,0.154110350074223,0.149999999999999,45,0.9,9.00000000000002,0.931975666937013,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,311,695,4.7699318,0,-11.4197194944715,-11.5412025283726,19.7564687662664,19.5723121729179,10,8.76458725817135,-10.0023571429601,-11.3211668095343
MC1_K2_N1_L1_SP14_P4_R02,222,ebf3d8408def24eff3edfd19410705e5dc54f91e469ea48983641ea338660da4,CORE_LITE,WHITE,1,P4,14,2,31,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.4000000000000004 9.8000000000000007;8.4000000000000004 9.8000000000000007],16.6953142438171,-33.7771167089432,2,0.528814391767728,0.505860317618088,0.154110350074223,0.249999999999999,45,0.9,9.00000000000002,0.931975666937013,0,0,NOT_APPLICABLE,130,306,0.1286756,0,-7.41971949447155,-7.5412025283726,23.7564687662664,23.5723121729179,14,12.7645872581713,-6.00235714296016,-7.32116680953438
MC1_K2_N1_L1_SP14_P4_R02,222,ebf3d8408def24eff3edfd19410705e5dc54f91e469ea48983641ea338660da4,CORE_PLUS,WHITE,1,P4,14,2,31,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.4000000000000004 9.8000000000000007;8.4000000000000004 9.8000000000000007],16.6953142438171,-33.7771167089432,2,0.528814391767728,0.505860317618088,0.154110350074223,0.249999999999999,45,0.9,9.00000000000002,0.931975666937013,1,0,NOT_APPLICABLE,1890,3827,1.5974774,0,-7.41971949447155,-7.5412025283726,23.7564687662664,23.5723121729179,14,12.7645872581713,-6.00235714296016,-7.32116680953438
MC1_K2_N1_L1_SP14_P4_R02,222,ebf3d8408def24eff3edfd19410705e5dc54f91e469ea48983641ea338660da4,TANGENT_PROFILE_SAFE,WHITE,1,P4,14,2,31,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.4000000000000004 9.8000000000000007;8.4000000000000004 9.8000000000000007],16.6953142438171,-33.7771167089432,2,0.528814391767728,0.505860317618088,0.154110350074223,0.249999999999999,45,0.9,9.00000000000002,0.931975666937013,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,311,694,4.9207932,0,-7.41971949447155,-7.5412025283726,23.7564687662664,23.5723121729179,14,12.7645872581713,-6.00235714296016,-7.32116680953438
MC1_K2_N1_L1_SP18_P4_R02,223,d8eaffa051d55023f76a3c73944e79ca4f6c9f52be3194c9164a62b0293d5cd4,CORE_LITE,WHITE,1,P4,18,2,31,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 9.8000000000000007;8.5999999999999996 9.8000000000000007],16.7785098521451,-33.8516786526831,2,0.365768774725787,0.331717947305242,0.154110350074223,0.25,45,0.5,5.00000000000001,0.533991747368453,0,0,NOT_APPLICABLE,130,306,0.1443258,0,-3.41971949447154,-3.54120252837259,27.7564687662664,27.5723121729179,18,16.7645872581714,-2.00235714295992,-3.32116680953415
MC1_K2_N1_L1_SP18_P4_R02,223,d8eaffa051d55023f76a3c73944e79ca4f6c9f52be3194c9164a62b0293d5cd4,CORE_PLUS,WHITE,1,P4,18,2,31,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 9.8000000000000007;8.5999999999999996 9.8000000000000007],16.7785098521451,-33.8516786526831,2,0.365768774725787,0.331717947305242,0.154110350074223,0.25,45,0.5,5.00000000000001,0.533991747368453,0,1,FROZEN_FIXED_GRID_SELECTED,1785,3616,1.5096817,0,-3.41971949447154,-3.54120252837259,27.7564687662664,27.5723121729179,18,16.7645872581714,-2.00235714295992,-3.32116680953415
MC1_K2_N1_L1_SP18_P4_R02,223,d8eaffa051d55023f76a3c73944e79ca4f6c9f52be3194c9164a62b0293d5cd4,TANGENT_PROFILE_SAFE,WHITE,1,P4,18,2,31,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8 9.8000000000000007;8.5999999999999996 9.8000000000000007],16.7785098521451,-33.8516786526831,2,0.365768774725787,0.331717947305242,0.154110350074223,0.25,45,0.5,5.00000000000001,0.533991747368453,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,378,828,5.2683341,0,-3.41971949447154,-3.54120252837259,27.7564687662664,27.5723121729179,18,16.7645872581714,-2.00235714295992,-3.32116680953415
MC1_K2_N1_L1_SP22_P4_R02,224,191d743ead8dda2df1ddb0bc0731dddcc6538473a0479af50bff8915dff7831d,CORE_LITE,WHITE,1,P4,22,2,31,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 9.8000000000000007;8.5999999999999996 10.199999999999999],16.8981235232368,-33.9582339957521,2,0.418330013267037,0.342210263399959,0.24060784613917,0.30413812651491,89.9999999999999,0.465685424949237,4.65685424949238,0.574456264653802,0,0,NOT_APPLICABLE,110,266,0.104184,0,0.580280505528456,0.458797471627408,31.7564687662664,31.5723121729179,22,20.7645872581714,1.99764285703977,0.678833190465544
MC1_K2_N1_L1_SP22_P4_R02,224,191d743ead8dda2df1ddb0bc0731dddcc6538473a0479af50bff8915dff7831d,CORE_PLUS,WHITE,1,P4,22,2,31,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.0043368964034762 9.8000000000000007;8.4459359158537346 9.8626653004561717],16.5864476014926,-33.6789845567592,2,0.261873802412151,0.223715579637875,0.136122106276268,0.172455965511991,53.076656919077,0.346023131530969,3.4602313153097,0.394141235341471,1,0,NOT_APPLICABLE,2255,4558,1.7336512,0,0.580280505528456,0.458797471627408,31.7564687662664,31.5723121729179,22,20.7645872581714,1.99764285703977,0.678833190465544
MC1_K2_N1_L1_SP22_P4_R02,224,191d743ead8dda2df1ddb0bc0731dddcc6538473a0479af50bff8915dff7831d,TANGENT_PROFILE_SAFE,WHITE,1,P4,22,2,31,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.342059081004761 9.8000000000000007;8.094393481156521 9.8609645673830641],16.8624923054595,-33.9265717495527,2,0.190036695928572,0.14766758147691,0.119617018773286,0.168112872944787,31.1711903580546,0.155058675258053,1.55058675258053,0.177223110792002,1,0,NOT_APPLICABLE,362,796,5.037881,0,0.580280505528456,0.458797471627408,31.7564687662664,31.5723121729179,22,20.7645872581714,1.99764285703977,0.678833190465544
MC1_K2_N1_L1_SM6_P4_R03,225,04bbdaeccb081ffbb27fde185ae61d54644c704952c300e45930de822f04603c,CORE_LITE,WHITE,1,P4,-6,3,32,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.4000000000000004 9.8000000000000007;8.5999999999999996 10],8.55681334417195,-23.7511129906947,2,0.430116263352131,0.422280792615371,0.0817247342493959,0.403112887414928,90,0.182842712474618,1.82842712474619,0.299999999999999,0,0,NOT_APPLICABLE,148,344,0.1396365,0,-27.4197203126747,-27.429810665698,3.80277870864836,-0.905402751360578,-6,-5.69669958011916,-32.5361439367863,-30.7835719784377
MC1_K2_N1_L1_SM6_P4_R03,225,04bbdaeccb081ffbb27fde185ae61d54644c704952c300e45930de822f04603c,CORE_PLUS,WHITE,1,P4,-6,3,32,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8.4000000000000004 9.8000000000000007;8.5999999999999996 10],8.55681334417195,-23.7511129906947,2,0.430116263352131,0.422280792615371,0.0817247342493959,0.403112887414928,90,0.182842712474618,1.82842712474619,0.299999999999999,0,1,FROZEN_FIXED_GRID_SELECTED,767,1584,0.5894476,0,-27.4197203126747,-27.429810665698,3.80277870864836,-0.905402751360578,-6,-5.69669958011916,-32.5361439367863,-30.7835719784377
MC1_K2_N1_L1_SM6_P4_R03,225,04bbdaeccb081ffbb27fde185ae61d54644c704952c300e45930de822f04603c,TANGENT_PROFILE_SAFE,WHITE,1,P4,-6,3,32,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.4000000000000004 9.8000000000000007;8.5999999999999996 10],8.55681334417195,-23.7511129906947,2,0.430116263352131,0.422280792615371,0.0817247342493959,0.403112887414928,90,0.182842712474618,1.82842712474619,0.299999999999999,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,330,734,4.69164,0,-27.4197203126747,-27.429810665698,3.80277870864836,-0.905402751360578,-6,-5.69669958011916,-32.5361439367863,-30.7835719784377
MC1_K2_N1_L1_SP0_P4_R03,226,dbfcc52212d6e3e31a0dcf2425ec83d66d372ff6b4d625960d288cb6fdc22154,CORE_LITE,WHITE,1,P4,0,3,32,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.5999999999999996 9.8000000000000007;7.7999999999999998 9.8000000000000007],8.49167899541343,-23.6364964057651,2,0.433507707184237,0.405189995172801,0.154110350074223,0.427200187265876,45,0.1,1.00000000000001,0.14736257582079,0,0,NOT_APPLICABLE,146,342,0.1407424,0,-21.4197203126747,-21.429810665698,9.80277870864836,5.09459724863942,9.64327466553286e-15,0.30330041988085,-26.5361439367873,-24.7835719784386
MC1_K2_N1_L1_SP0_P4_R03,226,dbfcc52212d6e3e31a0dcf2425ec83d66d372ff6b4d625960d288cb6fdc22154,CORE_PLUS,WHITE,1,P4,0,3,32,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.6765776743207974 9.8000000000000007;7.6785805559405693 9.8000000000000007],8.48775417883392,-23.6295618692424,2,0.450965180805247,0.423815519181057,0.154110350074223,0.448262650656706,45,0.0979971183802279,0.979971183802281,0.0985939212108529,1,0,NOT_APPLICABLE,954,1960,0.8908385,0,-21.4197203126747,-21.429810665698,9.80277870864836,5.09459724863942,9.64327466553286e-15,0.30330041988085,-26.5361439367873,-24.7835719784386
MC1_K2_N1_L1_SP0_P4_R03,226,dbfcc52212d6e3e31a0dcf2425ec83d66d372ff6b4d625960d288cb6fdc22154,TANGENT_PROFILE_SAFE,WHITE,1,P4,0,3,32,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.5999999999999996 9.8000000000000007;7.7999999999999998 9.8000000000000007],8.49167899541343,-23.6364964057651,2,0.433507707184237,0.405189995172801,0.154110350074223,0.427200187265876,45,0.1,1.00000000000001,0.14736257582079,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,327,730,4.8776345,0,-21.4197203126747,-21.429810665698,9.80277870864836,5.09459724863942,9.64327466553286e-15,0.30330041988085,-26.5361439367873,-24.7835719784386
MC1_K2_N1_L1_SP6_P4_R03,227,1315b0000bf6c5016512e90c064a66e52a01c6753f7aaa77cb84bf1a78785a91,CORE_LITE,WHITE,1,P4,6,3,32,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.5999999999999996 9.8000000000000007;7.7999999999999998 9.8000000000000007],8.40071371547421,-23.4749452967238,2,0.433507707184237,0.405189995172801,0.154110350074223,0.427200187265876,45,0.1,1.00000000000001,0.14736257582079,0,0,NOT_APPLICABLE,164,380,0.1776305,0,-15.4197203126747,-15.429810665698,15.8027787086484,11.0945972486394,6.00000000000001,6.30330041988085,-20.5361439367867,-18.7835719784381
MC1_K2_N1_L1_SP6_P4_R03,227,1315b0000bf6c5016512e90c064a66e52a01c6753f7aaa77cb84bf1a78785a91,CORE_PLUS,WHITE,1,P4,6,3,32,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.7419571561225053 9.8000000000000007;7.7429743029895564 9.8000040881840178],8.38814630465288,-23.4524885965901,2,0.390889476625256,0.359228411482834,0.154108829467639,0.387724310971696,45.2302857496119,0.0989828449172321,0.989828449172323,0.0992862854152562,1,0,NOT_APPLICABLE,1234,2522,1.0241666,0,-15.4197203126747,-15.429810665698,15.8027787086484,11.0945972486394,6.00000000000001,6.30330041988085,-20.5361439367867,-18.7835719784381
MC1_K2_N1_L1_SP6_P4_R03,227,1315b0000bf6c5016512e90c064a66e52a01c6753f7aaa77cb84bf1a78785a91,TANGENT_PROFILE_SAFE,WHITE,1,P4,6,3,32,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.5999999999999996 9.8000000000000007;7.7999999999999998 9.8000000000000007],8.40071371547421,-23.4749452967238,2,0.433507707184237,0.405189995172801,0.154110350074223,0.427200187265876,45,0.1,1.00000000000001,0.14736257582079,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,345,768,4.666327,0,-15.4197203126747,-15.429810665698,15.8027787086484,11.0945972486394,6.00000000000001,6.30330041988085,-20.5361439367867,-18.7835719784381
MC1_K2_N1_L1_SP10_P4_R03,228,2db106b21b0eeedfe77bb4f9b8dc4c84899b60e163e492beebd37d03e690c033,CORE_LITE,WHITE,1,P4,10,3,32,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.4000000000000004 9.8000000000000007;8.5999999999999996 9.8000000000000007],8.53660390647374,-23.7156441663779,2,0.433507707184237,0.405189995172801,0.154110350074223,0.427200187265876,45,0.0999999999999995,0.999999999999997,0.147362575820789,0,0,NOT_APPLICABLE,130,306,0.1305012,0,-11.4197203126747,-11.429810665698,19.8027787086484,15.0945972486394,10,10.3033004198809,-16.5361439367865,-14.7835719784379
MC1_K2_N1_L1_SP10_P4_R03,228,2db106b21b0eeedfe77bb4f9b8dc4c84899b60e163e492beebd37d03e690c033,CORE_PLUS,WHITE,1,P4,10,3,32,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.7527573075457834 9.8000000000000007;7.7537553947909004 9.8001093051573207],8.29572512066682,-23.2863003174803,2,0.381029649840764,0.348491204102295,0.154069707344138,0.37777607814471,51.2498199748683,0.0989959453370049,0.98995945337005,0.099374621294929,1,0,NOT_APPLICABLE,1598,3244,1.2529789,0,-11.4197203126747,-11.429810665698,19.8027787086484,15.0945972486394,10,10.3033004198809,-16.5361439367865,-14.7835719784379
MC1_K2_N1_L1_SP10_P4_R03,228,2db106b21b0eeedfe77bb4f9b8dc4c84899b60e163e492beebd37d03e690c033,TANGENT_PROFILE_SAFE,WHITE,1,P4,10,3,32,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.4000000000000004 9.8000000000000007;8.5999999999999996 9.8000000000000007],8.53660390647374,-23.7156441663779,2,0.433507707184237,0.405189995172801,0.154110350074223,0.427200187265876,45,0.0999999999999995,0.999999999999997,0.147362575820789,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,384,840,4.6347931,0,-11.4197203126747,-11.429810665698,19.8027787086484,15.0945972486394,10,10.3033004198809,-16.5361439367865,-14.7835719784379
MC1_K2_N1_L1_SP14_P4_R03,229,89760f6a22847d9e75c8b15a750d881c0388ad50b3ffacc85abb987abef6476d,CORE_LITE,WHITE,1,P4,14,3,32,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 9.8000000000000007;8 10],8.7467616272786,-24.0804482530997,2,0.104201076655997,0.0646446609406723,0.0817247342493959,0.0499999999999989,0,0.182842712474618,1.82842712474619,0.182842712474618,0,0,NOT_APPLICABLE,130,306,0.1362614,0,-7.41972031267474,-7.42981066569795,23.8027787086484,19.0945972486394,14,14.3033004198808,-12.5361439367866,-10.7835719784379
MC1_K2_N1_L1_SP14_P4_R03,229,89760f6a22847d9e75c8b15a750d881c0388ad50b3ffacc85abb987abef6476d,CORE_PLUS,WHITE,1,P4,14,3,32,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.3935399489363789 9.8627183898853996;8.3946216537067038 9.8627183898853996],8.62344663249127,-23.8674679629575,2,0.310746915757024,0.296134371845461,0.0941704808535933,0.306759836305402,45,0.0989182952296749,0.989182952296751,0.0992380669377553,1,0,NOT_APPLICABLE,2151,4349,2.0156749,0,-7.41972031267474,-7.42981066569795,23.8027787086484,19.0945972486394,14,14.3033004198808,-12.5361439367866,-10.7835719784379
MC1_K2_N1_L1_SP14_P4_R03,229,89760f6a22847d9e75c8b15a750d881c0388ad50b3ffacc85abb987abef6476d,TANGENT_PROFILE_SAFE,WHITE,1,P4,14,3,32,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1462435552921661 9.868852291219449;8.1453405235693879 9.8692818650869665],8.5796273759297,-23.7910525188773,2,0.105357410709506,0.0575776671033379,0.0882326257251175,0.0929895086226868,19.5594802527187,0.0990000000000009,0.990000000000011,0.0990582712855969,1,0,NOT_APPLICABLE,383,838,4.6413555,0,-7.41972031267474,-7.42981066569795,23.8027787086484,19.0945972486394,14,14.3033004198808,-12.5361439367866,-10.7835719784379
MC1_K2_N1_L1_SP18_P4_R03,230,34f6b3078b6158317f6195f1b36788f71e7f24a6df3fbfc0aa904e15040a258a,CORE_LITE,WHITE,1,P4,18,3,32,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 9.8000000000000007;8 10],8.85309580309604,-24.2617033628673,2,0.104201076655997,0.0646446609406723,0.0817247342493959,0.0499999999999989,0,0.182842712474618,1.82842712474619,0.182842712474618,0,0,NOT_APPLICABLE,150,346,0.1448585,0,-3.41972031267475,-3.42981066569795,27.8027787086484,23.0945972486394,18,18.3033004198808,-8.5361439367866,-6.78357197843792
MC1_K2_N1_L1_SP18_P4_R03,230,34f6b3078b6158317f6195f1b36788f71e7f24a6df3fbfc0aa904e15040a258a,CORE_PLUS,WHITE,1,P4,18,3,32,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.9305403664628296 9.8856992900900771;7.9316483059082232 9.8856992900900771],8.84168068817416,-24.2423499963339,2,0.18741622093947,0.172453641818062,0.0733797062880465,0.180731028225725,45,0.0988920605546061,0.988920605546063,0.0992196615133222,1,0,NOT_APPLICABLE,2724,5495,2.0430819,0,-3.41972031267475,-3.42981066569795,27.8027787086484,23.0945972486394,18,18.3033004198808,-8.5361439367866,-6.78357197843792
