trial_id,method_id,noise_profile_id,L,SNR,snr_db,profile_id,source_seed,noise_seed,element_trial_hash,fit_valid,fit_status,selected_source,angles_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,separation_vector_error_deg,score_call_count,SVD_call_count,runtime_sec,truth_used_in_fit_flag,single_cpi_flag,same_range_doppler_cell_flag,cross_cpi_data_used_flag,tracking_input_used_flag,K_estimated_inside_module_flag
TP1_K2_N2_L4_SP6_P1,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P1,3326074056,3326075056,0fa26831b41ab5b79e27b4885edabfaf8d4e3e80b9f25482d04453f7f76772c3,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.9662186926059126 9.9514030706334289;8.037276835587372 10.025218594062103],56.2206917067087,-124.780211556003,2,0.0994887748713424,0.0705585954099419,0.0701391541093616,0.197568469201552,2924,5895,3.16188,0,1,1,0,0,0
TP1_K2_N2_L4_SP6_P1,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P1,3326074056,3326075056,0fa26831b41ab5b79e27b4885edabfaf8d4e3e80b9f25482d04453f7f76772c3,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.9472060875509722 9.9313650448779676;8.0541518241881587 10.042397169757749],56.1832642103909,-124.740254779683,2,0.0741208712661102,0.0525975311969929,0.0522245466158266,0.14589499279919,399,870,5.7306695,0,1,1,0,0,0
TP1_K2_N2_L4_SP6_P2,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3326074057,3326075057,8f2a4a3bb47490d053a394c28e47cc38bac2a706054a1c35e62e6832f236c299,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 10;8.4000000000000004 10],56.9512170360758,-125.554823012885,2,0.100000000000001,0.100000000000001,0,1.77635683940025e-15,145,341,0.1486281,0,1,1,0,0,0
TP1_K2_N2_L4_SP6_P2,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3326074057,3326075057,8f2a4a3bb47490d053a394c28e47cc38bac2a706054a1c35e62e6832f236c299,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.1631064814598009 10.003039434089459;8.574382766097786 10.007010245736094],56.4859448616116,-125.062630039297,2,0.199156611789031,0.199083312125488,0.00540285595146617,0.211313595860665,2797,5646,2.3236171,0,1,1,0,0,0
TP1_K2_N2_L4_SP6_P2,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P2,3326074057,3326075057,8f2a4a3bb47490d053a394c28e47cc38bac2a706054a1c35e62e6832f236c299,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.1999999999999993 10;8.4000000000000004 10],56.9512170360758,-125.554823012885,2,0.100000000000001,0.100000000000001,0,1.77635683940025e-15,361,799,5.2584945,0,1,1,0,0,0
TP1_K2_N2_L4_SP6_P3,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 10;8 10.199999999999999],100.616073785532,-159.70184086259,2,0.103077640640442,0.1,0.0250000000000004,0.206155281280883,131,307,0.1702522,0,1,1,0,0,0
TP1_K2_N2_L4_SP6_P3,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.7999999999999998 10;8 10.199999999999999],100.616073785532,-159.70184086259,2,0.103077640640442,0.1,0.0250000000000004,0.206155281280883,3555,7155,3.7446237,0,1,1,0,0,0
TP1_K2_N2_L4_SP6_P3,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P3,3326074058,3326075058,deb6a60443117ead70e56484afc5667f2d749eb367ce04b1bde3d1094d65313a,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.8990886380420848 10.078327169845538;7.8980414777213399 10.120171183851918],61.1045256749567,-129.778275421702,2,0.0541047711115632,0.00152747997275659,0.0540832049897884,0.108161055149205,381,833,5.3004439,0,1,1,0,0,0
TP1_K2_N2_L4_SP6_P4,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 9.8000000000000007;8.1999999999999993 10],50.8490576045879,-118.75481478602,2,0.158113883008418,0.135355339059327,0.0817247342493959,0.299999999999999,131,307,0.1825294,0,1,1,0,0,0
TP1_K2_N2_L4_SP6_P4,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.9705790228869802 9.9290129191116545;8.1890214649349602 9.9290129191116545],45.9284225829906,-112.648168646316,2,0.0869175254404294,0.0765780560243845,0.0411151743789799,0.163782398546577,2302,4650,2.3839944,0,1,1,0,0,0
TP1_K2_N2_L4_SP6_P4,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,4,6,6,P4,3326074059,3326075059,25c3f1753c8d9dd05d0536bfe5e4baf343dce886daf172248fc17899de86e340,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1148785966229529 9.9285638343877025;8.1142852579182136 9.929368787294063],44.5985427233099,-110.885190465255,2,0.0557302575676147,0.0379702900245197,0.040793610823345,0.0990113715890401,385,841,5.2543564,0,1,1,0,0,0
TP1_K2_N2_L8_SM6_P1,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 9.8000000000000007;8 10],99.0725114156266,-234.370819636971,2,0.141681308325435,0.100183813884298,0.100183813884297,0.0171572875253808,151,347,0.2052871,0,1,1,0,0,0
TP1_K2_N2_L8_SM6_P1,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.7999999999999998 9.8000000000000007;8 10],99.0725114156266,-234.370819636971,2,0.141681308325435,0.100183813884298,0.100183813884297,0.0171572875253808,3523,7091,4.3323539,0,1,1,0,0,0
TP1_K2_N2_L8_SM6_P1,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P1,3326074060,3326075060,9a515deb1192de777cb3e3226d25ff6a55c5cf36d1378e761bb238063a55104f,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.8733051414494462 9.8465533197762287;8.1454979722584149 10.149243790734721],98.8740388396272,-234.130181777201,2,0.0551800486490165,0.0314676673574641,0.0453279569359553,0.108665218494527,360,791,5.8149065,0,1,1,0,0,0
TP1_K2_N2_L8_SM6_P2,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P2,3326074061,3326075061,55d5a356dd750c54b0e6ab9276339a064c29415b99df1b0fe72b48fd2553cf78,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;8.4000000000000004 10],100.533639362232,-236.127664149893,2,0.100000000000001,0.100000000000001,0,0.200000000000001,200,456,0.2725461,0,1,1,0,0,0
TP1_K2_N2_L8_SM6_P2,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P2,3326074061,3326075061,55d5a356dd750c54b0e6ab9276339a064c29415b99df1b0fe72b48fd2553cf78,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.1030199647471317 9.9871394998132672;8.5999999999999996 9.9871394998132672],100.043176266359,-235.540799824363,2,0.212532238868813,0.212142782327227,0.0128605001867328,0.296980035252869,2443,4944,2.6065409,0,1,1,0,0,0
TP1_K2_N2_L8_SM6_P2,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P2,3326074061,3326075061,55d5a356dd750c54b0e6ab9276339a064c29415b99df1b0fe72b48fd2553cf78,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1517845213743705 9.9867301936922654;8.1508110200612229 9.9869588751154357],99.7531324003239,-235.192392102455,2,0.111570037558445,0.110791669054776,0.0131559624828363,0.199026630064272,453,988,5.3565023,0,1,1,0,0,0
TP1_K2_N2_L8_SM6_P3,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P3,3326074062,3326075062,a32d4f1d5864208148f37c0acdd472f76e30cc98cc2835b3e4825a0abfc79bd8,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 9.8000000000000007;8 10.199999999999999],110.548831528899,-247.523457683817,2,0.188745860881769,0.1,0.160078105935821,0.320156211871643,190,426,0.2438153,0,1,1,0,0,0
TP1_K2_N2_L8_SM6_P3,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P3,3326074062,3326075062,a32d4f1d5864208148f37c0acdd472f76e30cc98cc2835b3e4825a0abfc79bd8,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.9018580332656549 10;7.9013231660280949 10.199999999999999],91.7855370623265,-225.20314559293,2,0.0250519765283522,0.00161292528565067,0.0250000000000004,0.0500028607477801,2019,4085,2.1384027,0,1,1,0,0,0
TP1_K2_N2_L8_SM6_P3,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P3,3326074062,3326075062,a32d4f1d5864208148f37c0acdd472f76e30cc98cc2835b3e4825a0abfc79bd8,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.90243365315711 9.9586806437272166;7.9015500724789183 10.199999999999999],91.7310287630635,-225.131860517662,2,0.0501576634663909,0.00204026865620786,0.050116150173554,0.0913236308131173,444,960,5.5284865,0,1,1,0,0,0
TP1_K2_N2_L8_SM6_P4,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P4,3326074063,3326075063,2d590ce354599614dfe95c62f5f38fdd6aa156589e32fe85decf5da665e28bc8,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;7.7999999999999998 10.199999999999999],111.597674126202,-248.656602196118,2,0.266191405526679,0.210187849763335,0.16333686720436,0.182842712474619,131,307,0.1779843,0,1,1,0,0,0
TP1_K2_N2_L8_SM6_P4,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P4,3326074063,3326075063,2d590ce354599614dfe95c62f5f38fdd6aa156589e32fe85decf5da665e28bc8,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 10;7.7999999999999998 10.199999999999999],111.597674126202,-248.656602196118,2,0.266191405526679,0.210187849763335,0.16333686720436,0.182842712474619,3533,7111,3.7385971,0,1,1,0,0,0
TP1_K2_N2_L8_SM6_P4,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,-6,-6,P4,3326074063,3326075063,2d590ce354599614dfe95c62f5f38fdd6aa156589e32fe85decf5da665e28bc8,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1747444115638448 9.8000000000000007;8.0079082041180296 10.029250224789262],109.660225566207,-246.554984400108,2,0.0996009132513335,0.048839147031627,0.0868048364880828,0.185404706647238,386,843,5.2255409,0,1,1,0,0,0
TP1_K2_N2_L8_SP0_P1,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P1,3326074064,3326075064,4a179ed439bfd418c8364d6b07fa793dea0949b7fa9805616ad25487623cd848,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 9.8000000000000007;8.1999999999999993 10.199999999999999],103.743529854659,-239.899192486423,2,0.132842712474619,0.0939339828220178,0.0939339828220174,0.265685424949237,131,307,0.1727124,0,1,1,0,0,0
TP1_K2_N2_L8_SP0_P1,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P1,3326074064,3326075064,4a179ed439bfd418c8364d6b07fa793dea0949b7fa9805616ad25487623cd848,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.7999999999999998 9.8000000000000007;8.1999999999999993 10.199999999999999],103.743529854659,-239.899192486423,2,0.132842712474619,0.0939339828220178,0.0939339828220174,0.265685424949237,3502,7049,3.8658238,0,1,1,0,0,0
TP1_K2_N2_L8_SP0_P1,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P1,3326074064,3326075064,4a179ed439bfd418c8364d6b07fa793dea0949b7fa9805616ad25487623cd848,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.8777086615419822 9.877037230873988;8.1246730968963536 10.121819271530896],98.9001738142106,-234.161896700256,2,0.0239076317876435,0.0174568677930238,0.0163350122298831,0.0477422147660281,340,751,5.3292636,0,1,1,0,0,0
TP1_K2_N2_L8_SP0_P2,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P2,3326074065,3326075065,37e50527c0524d05426fd33fc21c8e03355402f5420c71e71b8d38c211fb7150,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;8.4000000000000004 10],110.018218197587,-246.946093814923,2,0.100000000000001,0.100000000000001,0,0.200000000000001,128,304,0.1769765,0,1,1,0,0,0
TP1_K2_N2_L8_SP0_P2,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P2,3326074065,3326075065,37e50527c0524d05426fd33fc21c8e03355402f5420c71e71b8d38c211fb7150,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 10;8.4000000000000004 10],110.018218197587,-246.946093814923,2,0.100000000000001,0.100000000000001,0,0.200000000000001,1725,3498,1.8344899,0,1,1,0,0,0
TP1_K2_N2_L8_SP0_P2,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P2,3326074065,3326075065,37e50527c0524d05426fd33fc21c8e03355402f5420c71e71b8d38c211fb7150,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.3220197531511371 10.002393916998107;7.9729986450425994 10.013696924645307],109.035037364109,-245.868890082235,2,0.0916721066442397,0.0911433313244931,0.00983200344113689,0.149449150696046,338,750,5.2710976,0,1,1,0,0,0
TP1_K2_N2_L8_SP0_P3,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P3,3326074066,3326075066,2e9e16f9c3e668c43ce5ab849ebe6b71927535bd24787ded167ecbed53f5bc2e,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 9.8000000000000007;8 10],186.154397784707,-310.057748167012,2,0.301039864469806,0.223606797749978,0.201556443707463,0.206155281280883,130,306,0.2075869,0,1,1,0,0,0
TP1_K2_N2_L8_SP0_P3,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P3,3326074066,3326075066,2e9e16f9c3e668c43ce5ab849ebe6b71927535bd24787ded167ecbed53f5bc2e,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.9073071852257462 9.8984760072301547;7.9019181600080683 10.100374553870964],113.228554073401,-250.397582579139,2,0.1040056542937,0.00534201711621692,0.103868373329858,0.0521775884477727,2367,4782,2.7565153,0,1,1,0,0,0
TP1_K2_N2_L8_SP0_P3,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P3,3326074066,3326075066,2e9e16f9c3e668c43ce5ab849ebe6b71927535bd24787ded167ecbed53f5bc2e,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.9020959932739592 10.087674336736189;7.9014495769783553 10.1134131278464],113.514006163463,-250.699724963596,2,0.0621591094217316,0.00180200738353886,0.0621329836197528,0.124262890231874,383,838,5.3355242,0,1,1,0,0,0
TP1_K2_N2_L8_SP0_P4,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P4,3326074067,3326075067,b8166b061638bbe22593f427ac0a78dadb469e3ad4d293e2c06e128e9b2f7ecf,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 9.8000000000000007;8 10.199999999999999],122.364154504059,-259.70875378753,2,0.183811850990091,0.0646446609406723,0.172069359202238,0.35376148215657,129,305,0.2098244,0,1,1,0,0,0
TP1_K2_N2_L8_SP0_P4,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P4,3326074067,3326075067,b8166b061638bbe22593f427ac0a78dadb469e3ad4d293e2c06e128e9b2f7ecf,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8.1999999999999993 9.8000000000000007;8 10.199999999999999],122.364154504059,-259.70875378753,2,0.183811850990091,0.0646446609406723,0.172069359202238,0.35376148215657,3548,7143,3.7704641,0,1,1,0,0,0
TP1_K2_N2_L8_SP0_P4,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,0,0,P4,3326074067,3326075067,b8166b061638bbe22593f427ac0a78dadb469e3ad4d293e2c06e128e9b2f7ecf,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1695137244024636 9.8908656348078061;8.1688916250024413 9.8916485730789958],114.190618842709,-251.412874821443,2,0.103393967134611,0.0775700483606461,0.0683608077567841,0.0990065536566779,382,837,5.2853353,0,1,1,0,0,0
TP1_K2_N2_L8_SP6_P1,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P1,3326074068,3326075068,ac27d572bccc98d6a1edcb9f11e1e948cc564eddd3ccc5eecc7a96863b4211c9,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 9.8000000000000007;8 10],114.854380412478,-252.108385411996,2,0.141681308325435,0.100183813884298,0.100183813884297,0.0171572875253808,171,387,0.2087578,0,1,1,0,0,0
TP1_K2_N2_L8_SP6_P1,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P1,3326074068,3326075068,ac27d572bccc98d6a1edcb9f11e1e948cc564eddd3ccc5eecc7a96863b4211c9,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.9789707477555378 9.9821198666221118;7.9800433770766013 9.9832013386928491],109.849811743028,-246.762267375904,2,0.151633499810133,0.107501063270278,0.10694035562139,0.298476820363988,3669,7384,3.8400219,0,1,1,0,0,0
TP1_K2_N2_L8_SP6_P1,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P1,3326074068,3326075068,ac27d572bccc98d6a1edcb9f11e1e948cc564eddd3ccc5eecc7a96863b4211c9,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.8806883850341611 9.8835451617144852;8.1203744225919667 10.125146341834204],104.760873131425,-241.0702196712,2,0.0206417382896863,0.013787246393835,0.0153620700589337,0.0403441897240801,419,909,5.4781422,0,1,1,0,0,0
TP1_K2_N2_L8_SP6_P2,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P2,3326074069,3326075069,7cb46d929b2a853a5b946467b32195725a48f580592b46dabde76ba7e9f47838,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 10;8.1999999999999993 10],86.9052751767013,-218.646825298313,2,0.0999999999999996,0.0999999999999996,0,0,145,341,0.1942872,0,1,1,0,0,0
TP1_K2_N2_L8_SP6_P2,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P2,3326074069,3326075069,7cb46d929b2a853a5b946467b32195725a48f580592b46dabde76ba7e9f47838,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.0682843966341018 10.003796329655724;8.1186461616285968 10.003796329655724],86.1301644275081,-217.571740191431,2,0.130238086646368,0.130182744995071,0.00379632965572441,0.149638235005504,2302,4656,2.4153229,0,1,1,0,0,0
TP1_K2_N2_L8_SP6_P2,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P2,3326074069,3326075069,7cb46d929b2a853a5b946467b32195725a48f580592b46dabde76ba7e9f47838,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.139539382990634 10.003440461700521;8.1382500770960107 10.003446704376902],86.326069673567,-217.844373300483,2,0.116692747325297,0.116641926443447,0.00344358445333535,0.198710694203436,362,801,5.2734505,0,1,1,0,0,0
TP1_K2_N2_L8_SP6_P3,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P3,3326074070,3326075070,802b9050eb56a097dd9cda9a71b54f66870b3b9a48b6b0a0f66b79c1e03c8fa5,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 10;8 10.199999999999999],142.622176474775,-278.092458504862,2,0.103077640640442,0.1,0.0250000000000004,0.206155281280883,151,347,0.1940345,0,1,1,0,0,0
TP1_K2_N2_L8_SP6_P3,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P3,3326074070,3326075070,802b9050eb56a097dd9cda9a71b54f66870b3b9a48b6b0a0f66b79c1e03c8fa5,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.7999999999999998 10;8 10.199999999999999],142.622176474775,-278.092458504862,2,0.103077640640442,0.1,0.0250000000000004,0.206155281280883,3463,6971,3.6656652,0,1,1,0,0,0
TP1_K2_N2_L8_SP6_P3,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P3,3326074070,3326075070,802b9050eb56a097dd9cda9a71b54f66870b3b9a48b6b0a0f66b79c1e03c8fa5,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.8972405573587139 10.100244695338883;7.8972789292218355 10.101243958867748],103.011098555406,-239.048985414859,2,0.0745544650910123,0.00274032387413721,0.0745040863984775,0.149000741412049,405,881,5.3763126,0,1,1,0,0,0
TP1_K2_N2_L8_SP6_P4,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P4,3326074071,3326075071,171bda58453daad1d1bc2753c3c7875dbb74965f37738a66c797323241fdb692,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.4000000000000004 9.8000000000000007;8 10],141.0607290669,-276.771437198629,2,0.20925294875916,0.192634016664423,0.0817247342493959,0.353761482156572,170,386,0.2148186,0,1,1,0,0,0
TP1_K2_N2_L8_SP6_P4,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P4,3326074071,3326075071,171bda58453daad1d1bc2753c3c7875dbb74965f37738a66c797323241fdb692,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8.4000000000000004 9.8000000000000007;8 10],141.0607290669,-276.771437198629,2,0.20925294875916,0.192634016664423,0.0817247342493959,0.353761482156572,3564,7174,4.308193,0,1,1,0,0,0
TP1_K2_N2_L8_SP6_P4,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,8,6,6,P4,3326074071,3326075071,171bda58453daad1d1bc2753c3c7875dbb74965f37738a66c797323241fdb692,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1368106341930346 9.9063478552710915;8.0889024514129719 9.9710571962759911],129.126291579203,-266.163488760795,2,0.0207825907179015,0.0171836882322187,0.0116891802828819,0.0235790127193536,419,910,5.7006128,0,1,1,0,0,0
