global_trial_index,trial_id,method_id,method_source,observation_domain,noise_profile_id,L,SNR,snr_db,profile_id,source_seed,noise_seed,element_trial_hash,element_hash_match_flag,applicable,applicability_status,fit_valid,fit_status,optimizer_status,selected_source,selected_start_id,angles_hat_deg,rss,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,separation_true_deg,separation_hat_deg,separation_error_deg,separation_vector_error_deg,score_call_count,svd_call_count,eig_call_count,runtime_sec,online_runtime_sec,precompute_runtime_sec_amortized,coarse_candidate_count,continuous_start_count,sweep_count,local_peak_count,numerical_optimization_incomplete_flag,numerical_optimization_status,raw_tangent_loglik_reference,truth_used_in_fit_flag,profile_used_in_fit_flag,tangent_used_in_start_flag,core_used_in_start_flag,full_manifold_used_flag,single_cpi_flag,same_range_doppler_cell_flag,cross_cpi_data_used_flag,tracking_input_used_flag,K_estimated_inside_module_flag
5,TP1_K2_N1_L1_SP0_P1,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,0,0,P1,3326074004,3326075004,69c1f2c361e00835ced46cedc265961b39332fff744768646410904726e8261d,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_001_011,[7.4287368167140242 9.8000000000000007;8.0534153321466011 10.047787974569328],9.4378176012367,-25.2210667780088,2,0.340147336729457,0.331044179822861,0.0781662439263367,0.269877239506862,23.3635152805226,0.299999999999999,0.67202836843709,0.372028368437091,0.414084466167466,5159,10318,0,5.9026199,5.9026199,0,210,6,12,0,0,NOT_DETECTED,-25.932493249974,0,0,0,0,1,1,1,0,0,0
5,TP1_K2_N1_L1_SP0_P1,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,0,0,P1,3326074004,3326075004,69c1f2c361e00835ced46cedc265961b39332fff744768646410904726e8261d,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.745327163792628 9.8577133177590142;8.1919052496000688 10.169189668638676],9.89622329085796,-25.932493249974,2,0.131812162633394,0.121351474001857,0.0514613056156639,0.0341450604246783,10.1052505967148,0.299999999999999,0.544471765916974,0.244471765916975,0.254625694435478,417,907,0,4.9148596,4.9148596,0,0,0,0,0,0,NOT_APPLICABLE,-25.932493249974,0,0,0,0,1,1,1,0,0,0
6,TP1_K2_N1_L1_SP0_P2,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,0,0,P2,3326074005,3326075005,48afd969aa27de5d2b6e8a20c6a93c02387558c426838f644d18adbd8be4de02,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-32.0903250216436,0,0,0,0,0,1,1,0,0,0
6,TP1_K2_N1_L1_SP0_P2,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P2,3326074005,3326075005,48afd969aa27de5d2b6e8a20c6a93c02387558c426838f644d18adbd8be4de02,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-32.0903250216436,0,0,0,0,0,1,1,0,0,0
6,TP1_K2_N1_L1_SP0_P2,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P2,3326074005,3326075005,48afd969aa27de5d2b6e8a20c6a93c02387558c426838f644d18adbd8be4de02,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,NOT_RUN,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
6,TP1_K2_N1_L1_SP0_P2,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P2,3326074005,3326075005,48afd969aa27de5d2b6e8a20c6a93c02387558c426838f644d18adbd8be4de02,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,NOT_RUN,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
6,TP1_K2_N1_L1_SP0_P2,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P2,3326074005,3326075005,48afd969aa27de5d2b6e8a20c6a93c02387558c426838f644d18adbd8be4de02,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,NOT_RUN,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
6,TP1_K2_N1_L1_SP0_P2,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,0,0,P2,3326074005,3326075005,48afd969aa27de5d2b6e8a20c6a93c02387558c426838f644d18adbd8be4de02,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_008_012,[7.6814396404115985 9.8721843947329297;8.3484992976146852 10.061005209239482],14.7032954342239,-31.8712699890958,2,0.314327393804637,0.297947106453385,0.10014605460062,0.188021819615754,15.8049270968947,0.199999999999999,0.693268985501888,0.493268985501889,0.50378370693938,4708,9416,0,5.9606906,5.9606906,0,210,6,12,0,0,NOT_DETECTED,-32.0903250216436,0,0,0,0,1,1,1,0,0,0
6,TP1_K2_N1_L1_SP0_P2,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,0,0,P2,3326074005,3326075005,48afd969aa27de5d2b6e8a20c6a93c02387558c426838f644d18adbd8be4de02,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.7970503906678292 9.8750298730951371;8.4130479784575716 10.09386069798499],14.9195930165988,-32.0903250216436,2,0.253954399915325,0.228646354910655,0.110515526612434,0.0962164564621778,19.5573906713293,0.199999999999999,0.653712442963078,0.453712442963078,0.470043533057161,360,792,0,4.8809306,4.8809306,0,0,0,0,0,0,NOT_APPLICABLE,-32.0903250216436,0,0,0,0,1,1,1,0,0,0
7,TP1_K2_N1_L1_SP0_P3,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,0,0,P3,3326074006,3326075006,55a3b9f5727118b1d04667e9aca3536d1549fbf78c01d8352415d520be9df5b8,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-25.0388767507687,0,0,0,0,0,1,1,0,0,0
7,TP1_K2_N1_L1_SP0_P3,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P3,3326074006,3326075006,55a3b9f5727118b1d04667e9aca3536d1549fbf78c01d8352415d520be9df5b8,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-25.0388767507687,0,0,0,0,0,1,1,0,0,0
7,TP1_K2_N1_L1_SP0_P3,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P3,3326074006,3326075006,55a3b9f5727118b1d04667e9aca3536d1549fbf78c01d8352415d520be9df5b8,1,1,APPLICABLE,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,2,0.0019254,0.0019254,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
7,TP1_K2_N1_L1_SP0_P3,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P3,3326074006,3326075006,55a3b9f5727118b1d04667e9aca3536d1549fbf78c01d8352415d520be9df5b8,1,1,APPLICABLE,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,0,1,0.003034,0.003034,0,0,0,0,1,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
7,TP1_K2_N1_L1_SP0_P3,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P3,3326074006,3326075006,55a3b9f5727118b1d04667e9aca3536d1549fbf78c01d8352415d520be9df5b8,1,1,APPLICABLE,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0015549,0.0015549,0,0,0,0,1,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
7,TP1_K2_N1_L1_SP0_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,0,0,P3,3326074006,3326075006,55a3b9f5727118b1d04667e9aca3536d1549fbf78c01d8352415d520be9df5b8,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_STATIONARY,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_010_018,[7.8913327473747179 9.9999240736904973;7.8956268248646024 10.199999999999999],9.31649678010126,-25.0269954122996,2,0.0259619722778815,0.00686461684419925,0.0250379919350539,0.00652032439733634,1.22950699557046,0.149999999999999,0.200122001264465,0.0501220012644661,0.0502597005287929,3878,7756,0,5.0195558,5.0195558,0,210,6,4,0,0,NOT_DETECTED,-25.0388767507687,0,0,0,0,1,1,1,0,0,0
7,TP1_K2_N1_L1_SP0_P3,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,0,0,P3,3326074006,3326075006,55a3b9f5727118b1d04667e9aca3536d1549fbf78c01d8352415d520be9df5b8,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.8802173160856963 10.004463669542865;7.9068965571913807 10.199999999999999],9.32387920025576,-25.0388767507687,2,0.0272548890347395,0.0148141331833362,0.0228772907994443,0.00681866203347747,7.76953740907102,0.149999999999999,0.197348013505626,0.0473480135056277,0.0527763137920479,385,841,0,4.9430573,4.9430573,0,0,0,0,0,0,NOT_APPLICABLE,-25.0388767507687,0,0,0,0,1,1,1,0,0,0
8,TP1_K2_N1_L1_SP0_P4,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,0,0,P4,3326074007,3326075007,65feeb06e919c72394440bf1e0798b7f519199dd7174d2524e574e756ad26164,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-34.3093371155122,0,0,0,0,0,1,1,0,0,0
8,TP1_K2_N1_L1_SP0_P4,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P4,3326074007,3326075007,65feeb06e919c72394440bf1e0798b7f519199dd7174d2524e574e756ad26164,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-34.3093371155122,0,0,0,0,0,1,1,0,0,0
8,TP1_K2_N1_L1_SP0_P4,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P4,3326074007,3326075007,65feeb06e919c72394440bf1e0798b7f519199dd7174d2524e574e756ad26164,1,1,APPLICABLE,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,2,0.0013162,0.0013162,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
8,TP1_K2_N1_L1_SP0_P4,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P4,3326074007,3326075007,65feeb06e919c72394440bf1e0798b7f519199dd7174d2524e574e756ad26164,1,1,APPLICABLE,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,0,1,0.0023935,0.0023935,0,0,0,0,1,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
8,TP1_K2_N1_L1_SP0_P4,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,0,0,P4,3326074007,3326075007,65feeb06e919c72394440bf1e0798b7f519199dd7174d2524e574e756ad26164,1,1,APPLICABLE,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0015881,0.0015881,0,0,0,0,1,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
8,TP1_K2_N1_L1_SP0_P4,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,0,0,P4,3326074007,3326075007,65feeb06e919c72394440bf1e0798b7f519199dd7174d2524e574e756ad26164,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_015,[8.0550221255323606 9.9612920732924213;7.4000000000000004 10.164266556411041],16.5926307314485,-33.6845752455348,2,0.491116663984178,0.473395157618089,0.130738679764993,0.389187849527713,27.7831378369715,0.0999999999999998,0.685749681541451,0.585749681541452,0.599093967330475,5226,10452,0,5.8858797,5.8858797,0,210,6,12,0,0,NOT_DETECTED,-34.3093371155122,0,0,0,0,1,1,1,0,0,0
8,TP1_K2_N1_L1_SP0_P4,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,0,0,P4,3326074007,3326075007,65feeb06e919c72394440bf1e0798b7f519199dd7174d2524e574e756ad26164,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,FIXED_GRID_FALLBACK,,[8 10;7.5999999999999996 10.199999999999999],16.9853316343942,-34.0354471695409,2,0.379192294969721,0.342210263399959,0.16333686720436,0.335410196624968,18.4349488229221,0.0999999999999998,0.447213595499958,0.347213595499958,0.353761482156572,403,878,0,4.8666689,4.8666689,0,0,0,0,0,0,NOT_APPLICABLE,-34.3093371155122,0,0,0,0,1,1,1,0,0,0
9,TP1_K2_N1_L1_SP6_P1,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,6,6,P1,3326074008,3326075008,ed0a09c2b25df0a4408e6fd81e86f3bc2724a2b44041227bfce9356f5e973a6c,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-31.368211457278,0,0,0,0,0,1,1,0,0,0
9,TP1_K2_N1_L1_SP6_P1,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,1,6,6,P1,3326074008,3326075008,ed0a09c2b25df0a4408e6fd81e86f3bc2724a2b44041227bfce9356f5e973a6c,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-31.368211457278,0,0,0,0,0,1,1,0,0,0
9,TP1_K2_N1_L1_SP6_P1,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,6,6,P1,3326074008,3326075008,ed0a09c2b25df0a4408e6fd81e86f3bc2724a2b44041227bfce9356f5e973a6c,1,1,APPLICABLE,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,2,0.0008268,0.0008268,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
9,TP1_K2_N1_L1_SP6_P1,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,6,6,P1,3326074008,3326075008,ed0a09c2b25df0a4408e6fd81e86f3bc2724a2b44041227bfce9356f5e973a6c,1,1,APPLICABLE,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,0,1,0.0025345,0.0025345,0,0,0,0,1,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
9,TP1_K2_N1_L1_SP6_P1,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,6,6,P1,3326074008,3326075008,ed0a09c2b25df0a4408e6fd81e86f3bc2724a2b44041227bfce9356f5e973a6c,1,1,APPLICABLE,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,NOT_RUN_ELEVATION_INVALID,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401,0,1,0.0014889,0.0014889,0,0,0,0,1,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
9,TP1_K2_N1_L1_SP6_P1,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,6,6,P1,3326074008,3326075008,ed0a09c2b25df0a4408e6fd81e86f3bc2724a2b44041227bfce9356f5e973a6c,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_002_011,[7.5804680916060132 9.8023329955752452;8.0083178514540094 10.005149624746576],13.8403891429898,-30.9640612771422,2,0.251386582760694,0.232180499674548,0.0963713108916576,0.227024195903866,19.6373158460165,0.299999999999999,0.473487066423581,0.173487066423582,0.215918766820325,4979,9958,0,6.0717268,6.0717268,0,210,6,12,0,0,NOT_DETECTED,-31.368211457278,0,0,0,0,1,1,1,0,0,0
9,TP1_K2_N1_L1_SP6_P1,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,1,6,6,P1,3326074008,3326075008,ed0a09c2b25df0a4408e6fd81e86f3bc2724a2b44041227bfce9356f5e973a6c,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,FIXED_GRID_FALLBACK,,[7.5999999999999996 9.8000000000000007;8 10],13.8755063365425,-31.0020725465644,2,0.242611602552744,0.220960614428923,0.100183813884297,0.223606797749979,18.4349488229221,0.299999999999999,0.447213595499958,0.147213595499958,0.18825928602022,381,833,0,4.9755149,4.9755149,0,0,0,0,0,0,NOT_APPLICABLE,-31.368211457278,0,0,0,0,1,1,1,0,0,0
10,TP1_K2_N1_L1_SP6_P2,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,1,6,6,P2,3326074009,3326075009,fd2f571293d986ec30ac620050988d1b8749b0445aa405b23d9dfa6ffc2f8a15,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-29.9303526780637,0,0,0,0,0,1,1,0,0,0
10,TP1_K2_N1_L1_SP6_P2,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,1,6,6,P2,3326074009,3326075009,fd2f571293d986ec30ac620050988d1b8749b0445aa405b23d9dfa6ffc2f8a15,1,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,0,NOT_APPLICABLE_INSUFFICIENT_SAMPLE_SUBSPACE_RANK,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,-29.9303526780637,0,0,0,0,0,1,1,0,0,0
10,TP1_K2_N1_L1_SP6_P2,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,6,6,P2,3326074009,3326075009,fd2f571293d986ec30ac620050988d1b8749b0445aa405b23d9dfa6ffc2f8a15,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,NOT_RUN,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
10,TP1_K2_N1_L1_SP6_P2,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,FORMAL_SUBSPACE_BASELINE_RUN,ELEMENT,WHITE,1,6,6,P2,3326074009,3326075009,fd2f571293d986ec30ac620050988d1b8749b0445aa405b23d9dfa6ffc2f8a15,1,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,0,NOT_APPLICABLE_EQUAL_ELEVATION_MULTIPLICITY,NOT_RUN,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,,[NaN NaN;NaN NaN],NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,1,1,1,0,0,0
