trial_id,paired_original_trial_id,method_id,noise_profile_id,L,profile_id,snr_control_domain,white_beamspace_snr_target_db,element_snr_expected_db,element_snr_realized_db,raw_beam_snr_expected_db,raw_beam_snr_realized_db,white_beam_snr_expected_db,white_beam_snr_realized_db,k2_projected_snr_expected_db,k2_projected_snr_realized_db,fit_valid,fit_status,selected_source,angles_hat_deg,RSS,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,direction_axis_error_deg,rho_error_deg,rho_relative_error,separation_vector_error_deg,upgrade_flag,fallback_flag,fallback_reason,score_call_count,SVD_call_count,runtime_sec,truth_used_in_fit_flag
SW1_K2_N1_L8_SM6_P1,TP1_K2_N1_L8_SM6_P1,CORE_LITE,WHITE,8,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-27.4197201460617,-27.3773650183751,3.80466293293079,2.71226101474874,-6,-5.55166022108572,-25.4695898302938,-24.7522418639876,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.4000000000000004 9.8000000000000007;7.5999999999999996 10],85.9788587059788,-217.360749611966,2,0.509974110253459,0.500036795210516,0.100183813884297,0.509901951359278,0,0.0171572875253814,0.0571909584179382,0.0171572875253814,0,0,NOT_APPLICABLE,149,345,0.1490554,0
SW1_K2_N1_L8_SM6_P1,TP1_K2_N1_L8_SM6_P1,CORE_PLUS,WHITE,8,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-27.4197201460617,-27.3773650183751,3.80466293293079,2.71226101474874,-6,-5.55166022108572,-25.4695898302938,-24.7522418639876,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.4109978495583402 9.8000000000000007;7.4124249975614553 9.8022415331708537],84.6634366759789,-215.510636543251,2,0.63855230134944,0.597647543668644,0.224869862599465,0.620996295201099,12.515750316124,0.297342703934667,0.991142346448893,0.297406408170207,1,0,NOT_APPLICABLE,2707,5462,2.0169587,0
SW1_K2_N1_L8_SM6_P1,TP1_K2_N1_L8_SM6_P1,TANGENT_PROFILE_SAFE,WHITE,8,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-27.4197201460617,-27.3773650183751,3.80466293293079,2.71226101474874,-6,-5.55166022108572,-25.4695898302938,-24.7522418639876,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.4000000000000004 9.8000000000000007;7.5999999999999996 10],85.9788587059788,-217.360749611966,2,0.509974110253459,0.500036795210516,0.100183813884297,0.509901951359278,0,0.0171572875253814,0.0571909584179382,0.0171572875253814,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,451,975,4.5203165,0
SW1_K2_N1_L8_SM6_P2,TP1_K2_N1_L8_SM6_P2,CORE_LITE,WHITE,8,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-27.4197207417143,-27.306388890587,3.80240599493617,1.85264685072108,-6,-5.25249235408195,-27.7681574889689,-26.6632974839566,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.5999999999999996 9.8000000000000007;7.7999999999999998 10.199999999999999],75.2388826768763,-201.348755672239,2,0.53851648071345,0.5,0.199999999999999,0.5,63.4349488229219,0.247213595499957,1.23606797749979,0.399999999999999,0,0,NOT_APPLICABLE,148,344,0.1521409,0
SW1_K2_N1_L8_SM6_P2,TP1_K2_N1_L8_SM6_P2,CORE_PLUS,WHITE,8,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-27.4197207417143,-27.306388890587,3.80240599493617,1.85264685072108,-6,-5.25249235408195,-27.7681574889689,-26.6632974839566,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.6831129451928968 10.125126812857783;7.70700949356634 10.199999999999999],74.4437977399825,-200.073910920426,2,0.539021927421387,0.512558561135305,0.166818343259886,0.530462094106791,72.2989816467471,0.121405857870972,0.607029289354864,0.191359399632263,1,0,NOT_APPLICABLE,1301,2652,0.9897689,0
SW1_K2_N1_L8_SM6_P2,TP1_K2_N1_L8_SM6_P2,TANGENT_PROFILE_SAFE,WHITE,8,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-27.4197207417143,-27.306388890587,3.80240599493617,1.85264685072108,-6,-5.25249235408195,-27.7681574889689,-26.6632974839566,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.598009085315093 9.9936948099188818;7.6630680494205841 10.199999999999999],74.6913522823508,-200.472295504665,2,0.590642422924838,0.573444499535521,0.14149161710497,0.577638072760834,72.4971739549881,0.0163203648870949,0.0816018244354748,0.246517574673063,1,0,NOT_APPLICABLE,411,896,4.5688206,0
SW1_K2_N1_L8_SM6_P3,TP1_K2_N1_L8_SM6_P3,CORE_LITE,WHITE,8,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-27.4197201296781,-27.4262010034641,3.79747465873605,3.16016994725229,-6,-6.36448634246519,-33.514219933135,-33.8594222715077,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.4000000000000004 9.8000000000000007;7.5999999999999996 10],111.012337680402,-248.025538617222,2,0.458938993767145,0.412310562561766,0.201556443707463,0.447213595499958,45,0.132842712474619,0.885618083164138,0.206155281280883,0,0,NOT_APPLICABLE,130,306,0.1286584,0
SW1_K2_N1_L8_SM6_P3,TP1_K2_N1_L8_SM6_P3,CORE_PLUS,WHITE,8,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-27.4197201296781,-27.4262010034641,3.79747465873605,3.16016994725229,-6,-6.36448634246519,-33.514219933135,-33.8594222715077,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.4000000000000004 9.8000000000000007;7.5999999999999996 10],111.012337680402,-248.025538617222,2,0.458938993767145,0.412310562561766,0.201556443707463,0.447213595499958,45,0.132842712474619,0.885618083164138,0.206155281280883,0,1,FROZEN_FIXED_GRID_SELECTED,835,1718,0.6427045,0
SW1_K2_N1_L8_SM6_P3,TP1_K2_N1_L8_SM6_P3,TANGENT_PROFILE_SAFE,WHITE,8,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-27.4197201296781,-27.4262010034641,3.79747465873605,3.16016994725229,-6,-6.36448634246519,-33.514219933135,-33.8594222715077,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.4000000000000004 9.8000000000000007;7.5999999999999996 10],111.012337680402,-248.025538617222,2,0.458938993767145,0.412310562561766,0.201556443707463,0.447213595499958,45,0.132842712474619,0.885618083164138,0.206155281280883,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,311,694,4.4127908,0
SW1_K2_N1_L8_SM6_P4,TP1_K2_N1_L8_SM6_P4,CORE_LITE,WHITE,8,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-27.4197204868905,-27.4040077754672,3.81159726001136,2.77689657585956,-6,-6.14988358400016,-38.4964936996161,-38.5513851726202,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 10;7.4000000000000004 10.199999999999999],101.171836368416,-236.887027732105,2,0.551168573636418,0.52641035739836,0.16333686720436,0.522015325445528,18.4349488229221,0.347213595499957,3.47213595499958,0.353761482156571,0,0,NOT_APPLICABLE,189,425,0.1749075,0
SW1_K2_N1_L8_SM6_P4,TP1_K2_N1_L8_SM6_P4,CORE_PLUS,WHITE,8,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-27.4197204868905,-27.4040077754672,3.81159726001136,2.77689657585956,-6,-6.14988358400016,-38.4964936996161,-38.5513851726202,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[7.7999999999999998 10;7.4000000000000004 10.199999999999999],101.171836368416,-236.887027732105,2,0.551168573636418,0.52641035739836,0.16333686720436,0.522015325445528,18.4349488229221,0.347213595499957,3.47213595499958,0.353761482156571,0,1,FROZEN_FIXED_GRID_SELECTED,2339,4726,1.7363618,0
SW1_K2_N1_L8_SM6_P4,TP1_K2_N1_L8_SM6_P4,TANGENT_PROFILE_SAFE,WHITE,8,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-27.4197204868905,-27.4040077754672,3.81159726001136,2.77689657585956,-6,-6.14988358400016,-38.4964936996161,-38.5513851726202,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.9037133966783593 9.9885424939539131;7.6343462537105697 10.145758133816679],101.136508118792,-236.845117547839,2,0.367426628747028,0.345553692452266,0.124879834821364,0.351091800892915,14.7301057004616,0.211890068979582,2.11890068979583,0.216673716524884,1,0,NOT_APPLICABLE,447,967,4.5298365,0
SW1_K2_N1_L8_SP0_P1,TP1_K2_N1_L8_SP0_P1,CORE_LITE,WHITE,8,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-21.4197201460617,-21.4356133003079,9.80466293293078,6.79664050310668,9.64327466553287e-16,-1.09378620219288,-19.4695898302938,-20.3690709495968,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.4000000000000004 10;7.5999999999999996 10],119.867864196849,-257.235377695869,2,0.511162201815044,0.500036795210516,0.106066017177982,0.5,45,0.1,0.333333333333334,0.212478672477061,0,0,NOT_APPLICABLE,145,341,0.1404399,0
SW1_K2_N1_L8_SP0_P1,TP1_K2_N1_L8_SP0_P1,CORE_PLUS,WHITE,8,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-21.4197201460617,-21.4356133003079,9.80466293293078,6.79664050310668,9.64327466553287e-16,-1.09378620219288,-19.4695898302938,-20.3690709495968,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.4217529400990614 10.022712604368692;7.4228765639761534 10.022712604368692],119.747205055839,-257.114524711202,2,0.597174384442086,0.587240481435481,0.108470560048378,0.578131566436724,45,0.298876376122907,0.99625458707636,0.299206532837804,1,0,NOT_APPLICABLE,2224,4500,1.7445835,0
SW1_K2_N1_L8_SP0_P1,TP1_K2_N1_L8_SP0_P1,TANGENT_PROFILE_SAFE,WHITE,8,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-21.4197201460617,-21.4356133003079,9.80466293293078,6.79664050310668,9.64327466553287e-16,-1.09378620219288,-19.4695898302938,-20.3690709495968,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.4000000000000004 10;7.5999999999999996 10],119.867864196849,-257.235377695869,2,0.511162201815044,0.500036795210516,0.106066017177982,0.5,45,0.1,0.333333333333334,0.212478672477061,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,401,879,4.5033712,0
SW1_K2_N1_L8_SP0_P2,TP1_K2_N1_L8_SP0_P2,CORE_LITE,WHITE,8,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-21.4197207417143,-21.4354711329489,9.80240599493617,11.0685270068556,1.92865493310657e-15,0.231488239726695,-21.7681574889689,-21.6904188587639,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 10;7.4000000000000004 10.199999999999999],99.206311055163,-234.532772981068,2,0.519615242270662,0.499999999999999,0.141421356237309,0.412310562561765,14.0362434679264,0.624621125123532,3.12310562561767,0.632455532033675,0,0,NOT_APPLICABLE,168,384,0.1697507,0
SW1_K2_N1_L8_SP0_P2,TP1_K2_N1_L8_SP0_P2,CORE_PLUS,WHITE,8,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-21.4197207417143,-21.4354711329489,9.80240599493617,11.0685270068556,1.92865493310657e-15,0.231488239726695,-21.7681574889689,-21.6904188587639,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.1353193432879589 10.000609037923898;7.4000000000000004 10.199999999999999],99.1538403483177,-234.469287599315,2,0.527787878613321,0.508487816321644,0.141422011948622,0.443823338781523,15.1716325716405,0.561873540931216,2.80936770465609,0.57124736765773,1,0,NOT_APPLICABLE,850,1750,0.6669339,0
SW1_K2_N1_L8_SP0_P2,TP1_K2_N1_L8_SP0_P2,TANGENT_PROFILE_SAFE,WHITE,8,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-21.4197207417143,-21.4354711329489,9.80240599493617,11.0685270068556,1.92865493310657e-15,0.231488239726695,-21.7681574889689,-21.6904188587639,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.1999999999999993 10;7.4000000000000004 10.199999999999999],99.206311055163,-234.532772981068,2,0.519615242270662,0.499999999999999,0.141421356237309,0.412310562561765,14.0362434679264,0.624621125123532,3.12310562561767,0.632455532033675,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,422,918,4.5445417,0
SW1_K2_N1_L8_SP0_P3,TP1_K2_N1_L8_SP0_P3,CORE_LITE,WHITE,8,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-21.419720188256,-21.4329715086327,9.80595886780058,9.73445629589422,9.64327466553287e-16,0.00400757787322921,-29.083704856265,-29.0584769934082,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 10;7.7999999999999998 10.199999999999999],100.557484872083,-236.156123498424,2,0.103077640640442,0.100000000000001,0.0250000000000004,0.100000000000001,0,0.0500000000000007,0.333333333333341,0.0500000000000007,0,0,NOT_APPLICABLE,108,264,0.1163238,0
SW1_K2_N1_L8_SP0_P3,TP1_K2_N1_L8_SP0_P3,CORE_PLUS,WHITE,8,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-21.419720188256,-21.4329715086327,9.80595886780058,9.73445629589422,9.64327466553287e-16,0.00400757787322921,-29.083704856265,-29.0584769934082,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.865616573987201 10;7.7972634428963739 10.199999999999999],99.3364581832778,-234.690095835692,2,0.0805823186247591,0.0766062012825475,0.0250000000000004,0.0685599915582129,18.8686661663231,0.0613578731202605,0.409052487468407,0.0846885501701374,1,0,NOT_APPLICABLE,566,1182,0.4512068,0
SW1_K2_N1_L8_SP0_P3,TP1_K2_N1_L8_SP0_P3,TANGENT_PROFILE_SAFE,WHITE,8,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-21.419720188256,-21.4329715086327,9.80595886780058,9.73445629589422,9.64327466553287e-16,0.00400757787322921,-29.083704856265,-29.0584769934082,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.8584816696783637 10.049874238902799;7.807152153740212 10.199999999999999],99.3034371839614,-234.650199318961,2,0.076119058286251,0.0719183367013512,0.0249371987299447,0.0716618955848297,18.8760769944166,0.00865832266685262,0.0577221511123514,0.0513296699998991,1,0,NOT_APPLICABLE,360,794,4.4917482,0
SW1_K2_N1_L8_SP0_P4,TP1_K2_N1_L8_SP0_P4,CORE_LITE,WHITE,8,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-21.4197202203124,-21.4129319410395,9.79756284792683,10.5484361985265,2.89298239965986e-15,-0.0638148272905806,-25.0895371153251,-25.2246615033337,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 9.8000000000000007;8.4000000000000004 9.8000000000000007],106.148971997449,-242.64979760842,2,0.260631794277165,0.210187849763336,0.154110350074223,0.25,45,0.100000000000001,1.00000000000001,0.147362575820791,0,0,NOT_APPLICABLE,201,457,0.1933694,0
SW1_K2_N1_L8_SP0_P4,TP1_K2_N1_L8_SP0_P4,CORE_PLUS,WHITE,8,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-21.4197202203124,-21.4129319410395,9.79756284792683,10.5484361985265,2.89298239965986e-15,-0.0638148272905806,-25.0895371153251,-25.2246615033337,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.8162555990742524 9.8000000000000007;7.817316605538795 9.8003752709800267],105.756199170754,-242.204949633076,2,0.324237457177606,0.285346948533031,0.153970931022345,0.320396405109051,64.478350756934,0.0988745831766624,0.988745831766625,0.0995202940147677,1,0,NOT_APPLICABLE,2481,5018,1.9103667,0
SW1_K2_N1_L8_SP0_P4,TP1_K2_N1_L8_SP0_P4,TANGENT_PROFILE_SAFE,WHITE,8,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,0,-21.4197202203124,-21.4129319410395,9.79756284792683,10.5484361985265,2.89298239965986e-15,-0.0638148272905806,-25.0895371153251,-25.2246615033337,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.0320834202522047 9.8533653232144616;8.0330280931858962 9.8536933370073854],105.917507864834,-242.387844781536,2,0.127803614610781,0.0759312177013311,0.102801819468208,0.117708606739639,64.14826506573,0.099000000000001,0.990000000000012,0.099568023119757,1,0,NOT_APPLICABLE,465,1011,4.5449688,0
SW1_K2_N1_L8_SP6_P1,TP1_K2_N1_L8_SP6_P1,CORE_LITE,WHITE,8,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-15.4197201460617,-15.4451210241186,15.8046629329308,16.1258118203036,6,6.05750038312144,-13.4695898302938,-13.5005050509288,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[7.7999999999999998 9.8000000000000007;8.5999999999999996 10.199999999999999],101.712737549485,-237.526882150418,2,0.367723781371863,0.355523819536208,0.0939339828220174,0.199999999999999,18.4349488229221,0.594427190999915,1.98142396999972,0.617157287525381,0,0,NOT_APPLICABLE,207,463,0.1929583,0
SW1_K2_N1_L8_SP6_P1,TP1_K2_N1_L8_SP6_P1,CORE_PLUS,WHITE,8,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-15.4197201460617,-15.4451210241186,15.8046629329308,16.1258118203036,6,6.05750038312144,-13.4695898302938,-13.5005050509288,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[7.7999999999999989 9.8161166562840627;8.5999999999999996 10.199999999999999],101.691932227439,-237.50233366137,2,0.36583705522647,0.355523819536208,0.086252911366289,0.200162275797525,19.3657849479524,0.587336701361174,1.95778900453725,0.612443676836755,1,0,NOT_APPLICABLE,1830,3711,1.3877088,0
SW1_K2_N1_L8_SP6_P1,TP1_K2_N1_L8_SP6_P1,TANGENT_PROFILE_SAFE,WHITE,8,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-15.4197201460617,-15.4451210241186,15.8046629329308,16.1258118203036,6,6.05750038312144,-13.4695898302938,-13.5005050509288,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[7.7999999999999998 9.8000000000000007;8.5999999999999996 10.199999999999999],101.712737549485,-237.526882150418,2,0.367723781371863,0.355523819536208,0.0939339828220174,0.199999999999999,18.4349488229221,0.594427190999915,1.98142396999972,0.617157287525381,0,1,TANGENT_LOGLIK_BELOW_FIXED_GRID,470,1015,4.5342343,0
SW1_K2_N1_L8_SP6_P2,TP1_K2_N1_L8_SP6_P2,CORE_LITE,WHITE,8,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-15.4197207417143,-15.4226696437006,15.8024059949362,15.1014730131072,6,5.70985373436255,-15.7681574889689,-16.031905893105,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 9.8000000000000007;8.1999999999999993 10],106.308011944006,-242.829455596571,2,0.173205080756887,0.0999999999999996,0.141421356237309,0.141421356237309,45,0.0828427124746187,0.414213562373095,0.199999999999999,0,0,NOT_APPLICABLE,148,344,0.1452071,0
SW1_K2_N1_L8_SP6_P2,TP1_K2_N1_L8_SP6_P2,CORE_PLUS,WHITE,8,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-15.4197207417143,-15.4226696437006,15.8024059949362,15.1014730131072,6,5.70985373436255,-15.7681574889689,-16.031905893105,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 9.8000000000000007;8.1999999999999993 10],106.308011944006,-242.829455596571,2,0.173205080756887,0.0999999999999996,0.141421356237309,0.141421356237309,45,0.0828427124746187,0.414213562373095,0.199999999999999,0,1,FROZEN_FIXED_GRID_SELECTED,3672,7392,2.7242799,0
SW1_K2_N1_L8_SP6_P2,TP1_K2_N1_L8_SP6_P2,TANGENT_PROFILE_SAFE,WHITE,8,P2,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-15.4197207417143,-15.4226696437006,15.8024059949362,15.1014730131072,6,5.70985373436255,-15.7681574889689,-16.031905893105,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1864595891466934 9.9774210938487347;8.1872783083335534 9.9781579310781847],106.166699160305,-242.669836256874,2,0.102879354841808,0.100452576690596,0.0222135429161241,0.0258017492391563,41.9868243541641,0.198898532701512,0.994492663507564,0.199182643710403,1,0,NOT_APPLICABLE,400,874,4.5773297,0
SW1_K2_N1_L8_SP6_P3,TP1_K2_N1_L8_SP6_P3,CORE_LITE,WHITE,8,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-15.4197195094785,-15.3604023855223,15.7718651219988,15.9978046978347,6,6.24495173163537,-15.258608376019,-15.0439437951262,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8 9.8000000000000007;8 10],94.3487212077265,-228.508303329944,2,0.224999999999999,0.0999999999999996,0.201556443707463,0.223606797749978,0,0.0500000000000007,0.333333333333341,0.0500000000000007,0,0,NOT_APPLICABLE,126,302,0.1310527,0
SW1_K2_N1_L8_SP6_P3,TP1_K2_N1_L8_SP6_P3,CORE_PLUS,WHITE,8,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-15.4197195094785,-15.3604023855223,15.7718651219988,15.9978046978347,6,6.24495173163537,-15.258608376019,-15.0439437951262,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8 9.8000000000000007;8 10],94.3487212077265,-228.508303329944,2,0.224999999999999,0.0999999999999996,0.201556443707463,0.223606797749978,0,0.0500000000000007,0.333333333333341,0.0500000000000007,0,1,FROZEN_FIXED_GRID_SELECTED,2129,4309,1.6303304,0
SW1_K2_N1_L8_SP6_P3,TP1_K2_N1_L8_SP6_P3,TANGENT_PROFILE_SAFE,WHITE,8,P3,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-15.4197195094785,-15.3604023855223,15.7718651219988,15.9978046978347,6,6.24495173163537,-15.258608376019,-15.0439437951262,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[7.9517561190053865 10.028768016734633;7.95166247935191 10.029763622889343],93.661924657016,-227.631587521665,2,0.115011979405685,0.0517093203749874,0.102732183823623,0.0876194947966322,5.37302866572037,0.148999999999999,0.993333333333334,0.149004423268528,1,0,NOT_APPLICABLE,379,834,4.4654467,0
SW1_K2_N1_L8_SP6_P4,TP1_K2_N1_L8_SP6_P4,CORE_LITE,WHITE,8,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-15.4197204746629,-15.4098606569558,15.8094525900236,16.8103109208805,6,5.59996966889521,-25.7005928075875,-26.240122594397,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.1999999999999993 9.8000000000000007;8.1999999999999993 10],115.909002276311,-253.20522758235,2,0.133898962610374,0.106066017177982,0.0817247342493959,0.111803398874989,45,0.0999999999999995,0.999999999999997,0.147362575820789,0,0,NOT_APPLICABLE,146,342,0.1445469,0
SW1_K2_N1_L8_SP6_P4,TP1_K2_N1_L8_SP6_P4,CORE_PLUS,WHITE,8,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-15.4197204746629,-15.4098606569558,15.8094525900236,16.8103109208805,6,5.59996966889521,-25.7005928075875,-26.240122594397,1,KNOWN_K_FIT_VALID,CONTINUOUS_UPGRADE,[8.1279788050853341 9.8000000000000007;8.1249756556978703 9.9478970038669488],114.123999108537,-251.342845417287,2,0.095500699838924,0.0429781466670127,0.0852834249945029,0.0805287159178177,43.8367300387161,0.0479274912214208,0.479274912214209,0.102674428800002,1,0,NOT_APPLICABLE,1060,2172,0.8346056,0
SW1_K2_N1_L8_SP6_P4,TP1_K2_N1_L8_SP6_P4,TANGENT_PROFILE_SAFE,WHITE,8,P4,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,6,-15.4197204746629,-15.4098606569558,15.8094525900236,16.8103109208805,6,5.59996966889521,-25.7005928075875,-26.240122594397,1,KNOWN_K_FIT_VALID,TANGENT_PROFILE_UPGRADE,[8.1131057781405271 9.8000000000000007;8.1205626473665493 10.082292347915434],114.348602410953,-251.578780971862,2,0.114372300263601,0.0425550476853448,0.106160684738208,0.0190205403345539,46.5131398558115,0.182390818884507,1.82390818884507,0.225559234907098,1,0,NOT_APPLICABLE,400,876,4.5214898,0
SW1_K2_N2_L1_SM6_P1,TP1_K2_N2_L1_SM6_P1,CORE_LITE,STAGE5_TOEPLITZ_CORRELATED,1,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-29.0947966576344,-29.2870085458831,-2.01412155268865,-3.11433229762295,-6.00000000000042,-3.84764954410171,-8.86371662262006,-6.92656069152624,1,VALID_FOR_LRT,FIXED_GRID_CORE_LITE,[8.4000000000000004 9.8000000000000007;8.5999999999999996 10.199999999999999],7.19967320064357,-21.1607298140939,2,0.508783244312557,0.500036795210516,0.0939339828220174,0.5,18.434948822922,0.147213595499957,0.490711984999857,0.188259286020219,0,0,NOT_APPLICABLE,148,344,0.1421592,0
SW1_K2_N2_L1_SM6_P1,TP1_K2_N2_L1_SM6_P1,CORE_PLUS,STAGE5_TOEPLITZ_CORRELATED,1,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-29.0947966576344,-29.2870085458831,-2.01412155268865,-3.11433229762295,-6.00000000000042,-3.84764954410171,-8.86371662262006,-6.92656069152624,1,VALID_FOR_LRT,FIXED_GRID_FALLBACK,[8.4000000000000004 9.8000000000000007;8.5999999999999996 10.199999999999999],7.19967320064357,-21.1607298140939,2,0.508783244312557,0.500036795210516,0.0939339828220174,0.5,18.434948822922,0.147213595499957,0.490711984999857,0.188259286020219,0,1,FROZEN_FIXED_GRID_SELECTED,538,1126,0.4338296,0
SW1_K2_N2_L1_SM6_P1,TP1_K2_N2_L1_SM6_P1,TANGENT_PROFILE_SAFE,STAGE5_TOEPLITZ_CORRELATED,1,P1,WHITENED_SEQUENTIAL_BEAMSPACE_EXPECTED_TOTAL_SNR,-6,-29.0947966576344,-29.2870085458831,-2.01412155268865,-3.11433229762295,-6.00000000000042,-3.84764954410171,-8.86371662262006,-6.92656069152624,1,KNOWN_K_FIT_VALID,FIXED_GRID_FALLBACK,[8.4000000000000004 9.8000000000000007;8.5999999999999996 10.199999999999999],7.19967320064357,-21.1607298140939,2,0.508783244312557,0.500036795210516,0.0939339828220174,0.5,18.434948822922,0.147213595499957,0.490711984999857,0.188259286020219,0,1,TANGENT_PROFILE_NO_FEASIBLE_SCALE,340,754,4.5015681,0
